node_1	node_2	r_bg	r_new	X13_8N_N_N_0_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_3078	OTU_3367	0.604547816410343	0.602293719577991	-0.00225409683235223	-0.0817059648626039	0.93488053494778	0.999999953355912	lost	FALSE	FALSE
OTU_2880	OTU_3368	0.67130794336499	0.61823037701265	-0.0530775663523401	-2.22225121255813	0.0262663332261415	0.283212126864604	lost	FALSE	FALSE
OTU_255	OTU_337	0.60588870334349	0.620316617335014	0.0144279139915239	0.524320760758951	0.600055459486978	0.999999953355912	gained	FALSE	FALSE
OTU_124	OTU_336	0.612583897757471	0.741838120343736	0.129254222586265	4.7585275670493	1.95010262941916e-06	0.000164322764190853	gained	FALSE	FALSE
OTU_1940	OTU_336	0.632076744207935	0.746365313060052	0.114288568852117	4.37756712534998	1.20011405787802e-05	0.000753815621965547	gained	FALSE	FALSE
OTU_2	OTU_336	0.655399691012456	0.767785471391096	0.11238578037864	4.53127760044519	5.86280370899983e-06	0.000415325835684615	gained	FALSE	FALSE
OTU_32	OTU_336	0.635098484714753	0.679916501965522	0.0448180172507688	1.72767039992536	0.0840473332738847	0.579045753923137	gained	FALSE	FALSE
OTU_1519	OTU_3382	0.60235321377185	0.562250425836732	-0.0401027879351178	-1.44759364921523	0.147730728334032	0.778919626803392	lost	FALSE	FALSE
OTU_3350	OTU_3384	0.628474374305973	0.616794617921034	-0.011679756384939	-0.444009147202865	0.657035970585471	0.999999953355912	lost	FALSE	FALSE
OTU_1247	OTU_3380	0.603440930706119	0.587598333644599	-0.0158425970615192	-0.573051113043344	0.56661008651976	0.999999953355912	lost	FALSE	FALSE
OTU_1134	OTU_3387	0.699221033234825	0.68985643545816	-0.00936459777666476	-0.421424350569925	0.673445241029232	0.999999953355912	lost	FALSE	FALSE
OTU_1299	OTU_3387	0.649570907522624	0.616581623071007	-0.0329892844516164	-1.31259150472603	0.189320633749726	0.873217928525646	lost	FALSE	FALSE
OTU_148	OTU_3387	0.605584397496914	0.622333368268036	0.0167489707711223	0.608315293172221	0.54297837994067	0.999999953355912	gained	FALSE	FALSE
OTU_1611	OTU_3387	0.601071637664245	0.612617938882744	0.0115463012184991	0.415781384221183	0.677569982105239	0.999999953355912	gained	FALSE	FALSE
OTU_1900	OTU_3387	0.605566764601805	0.518970257421839	-0.0865965071799658	-3.14504120510712	0.00166063438675578	0.0391732291154911	lost	FALSE	FALSE
OTU_2073	OTU_3387	0.659733566057426	0.646400020916064	-0.0133335451413613	-0.543020199330388	0.58711589493528	0.999999953355912	lost	FALSE	FALSE
OTU_293	OTU_3387	0.646137227676079	0.632958231871761	-0.0131789958043185	-0.520366396368991	0.602808226643101	0.999999953355912	lost	FALSE	FALSE
OTU_3220	OTU_3387	0.672336711081086	0.682228557126487	0.00989184604540061	0.415196491367095	0.677998067108622	0.999999953355912	gained	FALSE	FALSE
OTU_1961	OTU_3396	0.635315865243515	0.672799303992899	0.0374834387493841	1.44560200588226	0.148288863721604	0.780276120623791	gained	FALSE	FALSE
OTU_2323	OTU_3396	0.681818243233767	0.708591790481044	0.0267735472472775	1.15074584788169	0.249836808749638	0.977630081291347	gained	FALSE	FALSE
OTU_104	OTU_340	0.60266438625132	0.597050923167565	-0.00561346308375477	-0.202748956359447	0.83933125612252	0.999999953355912	lost	FALSE	FALSE
OTU_163	OTU_340	0.683969988702977	0.673964763519685	-0.0100052251832924	-0.432406316650004	0.665446127975802	0.999999953355912	lost	FALSE	FALSE
OTU_169	OTU_340	0.703651194610781	0.690082475601781	-0.0135687190090003	-0.618134269829159	0.53648683383448	0.999999953355912	lost	FALSE	FALSE
OTU_1759	OTU_340	0.616059097100791	0.627205976010963	0.011146878910172	0.413199225893153	0.679460655239279	0.999999953355912	gained	FALSE	FALSE
OTU_205	OTU_340	0.606841221517819	0.525178615164803	-0.0816626063530164	-2.97310420567103	0.00294804345726264	0.0603944927227405	lost	FALSE	FALSE
OTU_1013	OTU_34	0.652277953349936	0.555407302116192	-0.0968706512337434	-3.87797245698087	0.000105330638641931	0.00449755271338482	lost	FALSE	FALSE
OTU_118	OTU_34	0.685389948080498	0.697922165314117	0.0125322172336185	0.543604141226794	0.586713909416282	0.999999953355912	gained	FALSE	FALSE
OTU_1385	OTU_34	0.65718927362744	0.596936159392478	-0.0602531142349618	-2.43938763902898	0.0147121771014732	0.191769487484694	lost	FALSE	FALSE
OTU_15	OTU_34	0.726045065990009	0.540521296665364	-0.185523769324645	-9.02393873350045	1.81445489510869e-19	3.02234073732782e-16	lost	FALSE	FALSE
OTU_151	OTU_34	0.679761887887436	0.591993408112326	-0.0877684797751108	-3.75271576705554	0.000174929156231528	0.00678029525214999	lost	FALSE	FALSE
OTU_1934	OTU_34	0.67739937203881	0.6052759968001	-0.0721233752387099	-3.06550616720681	0.00217301895984545	0.048092514608231	lost	FALSE	FALSE
OTU_213	OTU_34	0.612948742228062	0.530799283277619	-0.0821494589504428	-3.02651962363261	0.00247386762605557	0.053026151108792	lost	FALSE	FALSE
OTU_12	OTU_341	0.610652107013465	0.582496846408067	-0.0281552606053976	-1.0326373130885	0.301773659633113	0.999999953355912	lost	FALSE	FALSE
OTU_146	OTU_341	0.647464293552972	0.6371764545026	-0.0102878390503718	-0.407411117294806	0.683706063080345	0.999999953355912	lost	FALSE	FALSE
OTU_187	OTU_341	0.72862025693431	0.723636752980789	-0.00498350395352087	-0.244334963904711	0.806971406618336	0.999999953355912	lost	FALSE	FALSE
OTU_199	OTU_341	0.621223636060739	0.539339444981158	-0.0818841910795811	-3.06691755623439	0.0021627850021298	0.047921079533914	lost	FALSE	FALSE
OTU_202	OTU_341	0.620156816398077	0.566223806378774	-0.0539330100193028	-2.01567776682561	0.0438336819595014	0.393499082308569	lost	FALSE	FALSE
OTU_25	OTU_341	0.714888641762502	0.714969775645442	8.11338829403985e-05	0.00381662643683407	0.996954780084802	0.999999953355912	gained	FALSE	FALSE
OTU_277	OTU_341	0.642705180711456	0.626483666072125	-0.0162215146393309	-0.635671723177442	0.524990410524193	0.999999953355912	lost	FALSE	FALSE
OTU_2671	OTU_3406	0.616603214045471	0.573786915632889	-0.0428162984125824	-1.58885786787957	0.112092485073195	0.677566091686776	lost	FALSE	FALSE
OTU_1180	OTU_3410	0.607651666681842	0.57978296711138	-0.0278686995704621	-1.01620370191804	0.309532393928591	0.999999953355912	lost	FALSE	FALSE
OTU_1429	OTU_3410	0.654579201606275	0.55538393131497	-0.0991952702913048	-3.99192852461228	6.55381282264857e-05	0.00305613323245036	lost	FALSE	FALSE
OTU_1001	OTU_342	0.66585429476018	0.717743580402517	0.0518892856423363	2.14403875606609	0.0320297815591381	0.322545156449347	gained	FALSE	FALSE
OTU_1014	OTU_342	0.65092989922118	0.690499136971192	0.0395692377500111	1.5792258198174	0.114284269630204	0.684453441597347	gained	FALSE	FALSE
OTU_1223	OTU_342	0.603330025837441	0.339842388336462	-0.263487637500979	-9.52874765399309	1.59191986589784e-21	3.67969338073302e-18	lost	FALSE	FALSE
OTU_2182	OTU_342	0.6196615717117	0.560410707269993	-0.0592508644417069	-2.21221860885316	0.0269515636626528	0.288113151345307	lost	FALSE	FALSE
OTU_2201	OTU_342	0.621075258266842	0.632232833667926	0.0111575754010842	0.417774112950364	0.676112279577805	0.999999953355912	gained	FALSE	FALSE
OTU_2447	OTU_342	0.685997928401079	0.719138998862735	0.0331410704616562	1.43980878185885	0.149921505940453	0.784375154941615	gained	FALSE	FALSE
OTU_2463	OTU_342	0.642397730189192	0.612711721543425	-0.0296860086457661	-1.16252163148376	0.245023643225192	0.970270740617846	lost	FALSE	FALSE
OTU_2627	OTU_342	0.690932082204072	0.602790976629899	-0.0881411055741737	-3.87905769638554	0.000104861883331317	0.00448148537420696	lost	FALSE	FALSE
OTU_306	OTU_342	0.670993020233527	0.684701063552785	0.013708043319258	0.573486972666876	0.566315017241177	0.999999953355912	gained	FALSE	FALSE
OTU_2409	OTU_3416	0.674504981948201	0.655835855267673	-0.0186691266805279	-0.787809201380472	0.430808318081413	0.999999953355912	lost	FALSE	FALSE
OTU_300	OTU_3416	0.611789794665703	0.605990578094396	-0.00579921657130622	-0.213167903586964	0.831196002125198	0.999999953355912	lost	FALSE	FALSE
OTU_1751	OTU_3434	0.636160174533678	0.609822449276291	-0.0263377252573876	-1.01758347807381	0.30887594235769	0.999999953355912	lost	FALSE	FALSE
OTU_1449	OTU_343	0.615791934501667	0.60134554303286	-0.0144463914688071	-0.535223657774646	0.592495209000697	0.999999953355912	lost	FALSE	FALSE
OTU_1014	OTU_3437	0.634444600600366	0.64597200557546	0.0115274049750939	0.443747561066505	0.65722510506067	0.999999953355912	gained	FALSE	FALSE
OTU_1693	OTU_3437	0.602455981656958	0.616073709562944	0.0136177279059858	0.491655788354543	0.622962697747752	0.999999953355912	gained	FALSE	FALSE
OTU_2559	OTU_3437	0.602189625857839	0.611998887067599	0.00980926120976067	0.35397624311235	0.723356687310495	0.999999953355912	gained	FALSE	FALSE
OTU_2800	OTU_3437	0.739061429638713	0.747327835017286	0.00826640537857304	0.418978109959471	0.675232130364261	0.999999953355912	gained	FALSE	FALSE
OTU_301	OTU_3437	0.61402078917878	0.625843629599048	0.0118228404202683	0.436492338919854	0.66247955644151	0.999999953355912	gained	FALSE	FALSE
OTU_3200	OTU_3437	0.679451848882074	0.687470523593186	0.00801867471111217	0.342585990321804	0.731909943065238	0.999999953355912	gained	FALSE	FALSE
OTU_3220	OTU_3437	0.607786668340038	0.618474922371278	0.0106882540312392	0.389837693163609	0.696656569387628	0.999999953355912	gained	FALSE	FALSE
OTU_10842	OTU_3439	0.664682456189713	0.650894451332683	-0.0137880048570305	-0.568121970668169	0.569952150172292	0.999999953355912	lost	FALSE	FALSE
OTU_12314	OTU_3439	0.696492293587481	0.696144865447588	-0.000347428139892636	-0.0155192672939128	0.987617913265973	0.999999953355912	lost	FALSE	FALSE
OTU_162	OTU_3439	0.637787056118355	0.66619800936721	0.0284109532488556	1.10151963000885	0.270670565816366	0.999999953355912	gained	FALSE	FALSE
OTU_2014	OTU_3439	0.616431443389773	0.578879720775932	-0.0375517226138409	-1.39302019348241	0.163613684326153	0.817676852257545	lost	FALSE	FALSE
OTU_2119	OTU_3439	0.706745980374474	0.717447387739909	0.0107014073654347	0.491763023265839	0.622886879315108	0.999999953355912	gained	FALSE	FALSE
OTU_2498	OTU_3439	0.620364713274741	0.645471748422187	0.0251070351474453	0.938736958816964	0.347865812864577	0.999999953355912	gained	FALSE	FALSE
OTU_2996	OTU_3439	0.630704329624901	0.639597529498193	0.00889319987329174	0.339653777375934	0.73411727463788	0.999999953355912	gained	FALSE	FALSE
OTU_1237	OTU_34392	0.618287106846878	0.50007235376681	-0.118214753080068	-4.40156492223414	1.07472899435679e-05	0.000687870050074882	lost	FALSE	FALSE
OTU_2	OTU_34392	0.719833267161706	0.729949430839591	0.0101161636778845	0.482881728380701	0.629179716042441	0.999999953355912	gained	FALSE	FALSE
OTU_3054	OTU_34392	0.605970254529819	0.554499731926981	-0.0514705226028376	-1.87076789689873	0.0613772591459213	0.482996437948318	lost	FALSE	FALSE
OTU_1183	OTU_344	0.736009019471136	0.732926872269156	-0.00308214720198041	-0.154682130900946	0.877071917902649	0.999999953355912	lost	FALSE	FALSE
OTU_128	OTU_344	0.608573828550509	0.575227380303447	-0.0333464482470618	-1.21811014795208	0.223182118047114	0.935463683840312	lost	FALSE	FALSE
OTU_170	OTU_344	0.725102855067709	0.684015851957825	-0.0410870031098835	-1.99272366189843	0.0462917148887069	0.407065326943137	lost	FALSE	FALSE
OTU_1978	OTU_344	0.669046723894582	0.652109232376677	-0.0169374915179048	-0.705247812204319	0.480656031607666	0.999999953355912	lost	FALSE	FALSE
OTU_25	OTU_344	0.615382117150378	0.615719255408894	0.000337138258516112	0.0124804754819224	0.990042279808347	0.999999953355912	gained	FALSE	FALSE
OTU_2815	OTU_344	0.601730340081613	0.606188453036229	0.00445811295461618	0.160735675107105	0.872301590076877	0.999999953355912	gained	FALSE	FALSE
OTU_18464	OTU_3440	0.61434512676871	0.60726985993789	-0.0070752668308196	-0.261381862672576	0.793798042494735	0.999999953355912	lost	FALSE	FALSE
OTU_1954	OTU_346	0.605114244596299	0.581781236308281	-0.0233330082880187	-0.846683613389486	0.397171494796022	0.999999953355912	lost	FALSE	FALSE
OTU_2751	OTU_346	0.67003307534539	0.66156520531394	-0.00846787003144966	-0.353432545056577	0.723764190714327	0.999999953355912	lost	FALSE	FALSE
OTU_290	OTU_346	0.6360519748549	0.601142550554332	-0.0349094243005681	-1.34844755222656	0.177514478345588	0.848639324785012	lost	FALSE	FALSE
OTU_120	OTU_3461	0.601013571114945	0.558940653476997	-0.0420729176379483	-1.51487685070013	0.129803593783889	0.730834812967176	lost	FALSE	FALSE
OTU_1225	OTU_3461	0.607636745416545	0.589605772654223	-0.018030972762322	-0.65746212767857	0.510883815055214	0.999999953355912	lost	FALSE	FALSE
OTU_1761	OTU_3461	0.621952499862677	0.61886504234237	-0.00308745752030648	-0.115809536895183	0.907803492027453	0.999999953355912	lost	FALSE	FALSE
OTU_2862	OTU_3461	0.615710739169734	0.617533266020901	0.00182252685116691	0.0675118349020154	0.946174240632829	0.999999953355912	gained	FALSE	FALSE
OTU_2013	OTU_3470	0.636974249866107	0.614643661572783	-0.0223305882933244	-0.864268573011896	0.387440370013775	0.999999953355912	lost	FALSE	FALSE
OTU_2350	OTU_3470	0.603694084926799	0.603639561076846	-5.45238499529699e-05	-0.00197315984252541	0.99842564724724	0.999999953355912	lost	FALSE	FALSE
OTU_3096	OTU_3470	0.619026811702402	0.614023608223253	-0.00500320347914929	-0.186563872822899	0.85200259465989	0.999999953355912	lost	FALSE	FALSE
OTU_1044	OTU_3476	0.678516336451132	0.49600833953739	-0.182507996913742	-7.77902654316039	7.30847282379278e-15	5.38006369635187e-12	lost	FALSE	FALSE
OTU_121	OTU_3476	0.618039768960731	0.495070900572548	-0.122968868388182	-4.57631250238403	4.7324346305555e-06	0.000347208434813503	lost	FALSE	FALSE
OTU_1544	OTU_3476	0.6928816817393	0.626946553907359	-0.065935127831941	-2.91683835383553	0.00353598973061032	0.0691401393635041	lost	FALSE	FALSE
OTU_1623	OTU_3476	0.618039986682553	0.555192159927873	-0.0628478267546799	-2.33889621280725	0.0193408055545123	0.230945593189371	lost	FALSE	FALSE
OTU_1679	OTU_3476	0.612423057800457	0.622200611360285	0.00977755355982801	0.35984966908241	0.718959557254508	0.999999953355912	gained	FALSE	FALSE
OTU_1381	OTU_347	0.675923382683429	0.418491003071781	-0.257432379611649	-10.9015725605045	1.13282289798843e-27	5.86904996475997e-24	lost	FALSE	FALSE
OTU_22893	OTU_3477	0.681328990440598	0.680378324844675	-0.000950665595922828	-0.0408094137288755	0.967447834541812	0.999999953355912	lost	FALSE	FALSE
OTU_257	OTU_3477	0.615329375626587	0.596300288803153	-0.0190290868234334	-0.704361598313847	0.481207614498142	0.999999953355912	lost	FALSE	FALSE
OTU_1526	OTU_348	0.640069170316824	0.631772809743481	-0.00829636057334315	-0.32324680616699	0.746508335738517	0.999999953355912	lost	FALSE	FALSE
OTU_1663	OTU_348	0.698301860368226	0.662809886106245	-0.0354919742619815	-1.59320065541086	0.111115184255266	0.674412590440548	lost	FALSE	FALSE
OTU_2372	OTU_348	0.622083491236161	0.675284099499105	0.0532006082629433	1.99606815314498	0.0459265049420864	0.405080759728443	gained	FALSE	FALSE
OTU_1344	OTU_3480	0.636298810568729	0.611491135515328	-0.0248076750534004	-0.958752621783342	0.337683382144428	0.999999953355912	lost	FALSE	FALSE
OTU_1336	OTU_3480	0.690511527526993	0.687818666960936	-0.00269286056605655	-0.118380205243611	0.905766409411219	0.999999953355912	lost	FALSE	FALSE
OTU_15727	OTU_3480	0.71715377419359	0.711336153378503	-0.0058176208150863	-0.275494967722768	0.782935991473916	0.999999953355912	lost	FALSE	FALSE
OTU_180	OTU_3480	0.613599893024802	0.531313179680975	-0.0822867133438263	-3.03545960592247	0.002401693921603	0.0518866382131484	lost	FALSE	FALSE
OTU_2169	OTU_3483	0.649941803658403	0.664075725080277	0.0141339214218741	0.562835693744656	0.573546772401571	0.999999953355912	gained	FALSE	FALSE
OTU_305	OTU_3483	0.623447722537431	0.630572307090528	0.00712458455309728	0.2680549269167	0.788657039636488	0.999999953355912	gained	FALSE	FALSE
OTU_1289	OTU_3487	0.614798034461477	0.610936336933362	-0.00386169752811505	-0.142790522762008	0.886455622121261	0.999999953355912	lost	FALSE	FALSE
OTU_1291	OTU_3487	0.619236935090519	0.616591016953376	-0.00264591813714299	-0.0987049706557207	0.921372522128898	0.999999953355912	lost	FALSE	FALSE
OTU_1673	OTU_3487	0.692773653555327	0.688490133149103	-0.00428352040622448	-0.189439844667402	0.849748098274804	0.999999953355912	lost	FALSE	FALSE
OTU_1737	OTU_3487	0.648180611503457	0.636363370200948	-0.0118172413025099	-0.468726350811847	0.639265249222012	0.999999953355912	lost	FALSE	FALSE
OTU_246	OTU_3487	0.65463356302528	0.640197064370906	-0.0144364986543742	-0.581042301184652	0.561211944231276	0.999999953355912	lost	FALSE	FALSE
OTU_3002	OTU_3487	0.644879132876273	0.641026017572426	-0.00385311530384647	-0.151715396984697	0.879411412717114	0.999999953355912	lost	FALSE	FALSE
OTU_1255	OTU_3489	0.708301224616088	0.689564151455771	-0.0187370731603174	-0.864829569999516	0.387132338642871	0.999999953355912	lost	FALSE	FALSE
OTU_1476	OTU_3489	0.648192471358916	0.608916943821008	-0.0392755275379081	-1.55789006590432	0.119259310514538	0.699756726981511	lost	FALSE	FALSE
OTU_2428	OTU_3489	0.639677433626406	0.629429018176194	-0.0102484154502123	-0.398964888660955	0.689919075695093	0.999999953355912	lost	FALSE	FALSE
OTU_117	OTU_349	0.613152817073512	0.580413175223624	-0.0327396418498874	-1.20666526328753	0.227561081813738	0.942788462412527	lost	FALSE	FALSE
OTU_141	OTU_349	0.668564102698649	0.694488616524882	0.0259245138262331	1.07819177943621	0.28094817976197	0.999999953355912	gained	FALSE	FALSE
OTU_2886	OTU_3494	0.607837479059799	0.607401124411296	-0.000436354648503223	-0.0159169264424474	0.987300666364689	0.999999953355912	lost	FALSE	FALSE
OTU_185	OTU_3498	0.612381752853928	0.487514922333196	-0.124866830520733	-4.5951832618605	4.32369099335504e-06	0.000321633159596444	lost	FALSE	FALSE
OTU_203	OTU_3498	0.691218455540771	0.568574012748713	-0.122644442792058	-5.4016279283405	6.60388171033957e-08	8.9955466239002e-06	lost	FALSE	FALSE
OTU_214	OTU_3498	0.608777685602652	0.535750551076922	-0.0730271345257305	-2.66865507226081	0.00761556142000606	0.120853415624479	lost	FALSE	FALSE
OTU_332	OTU_3498	0.608755790807798	0.452132880204969	-0.15662291060283	-5.7232811495913	1.04486138757381e-08	1.81151487914621e-06	lost	FALSE	FALSE
OTU_10015	OTU_3499	0.612775292353143	0.612658882976498	-0.000116409376644588	-0.00428725067781332	0.996579279354988	0.999999953355912	lost	FALSE	FALSE
OTU_12	OTU_35	0.684007059139418	0.711845995579793	0.0278389364403743	1.20325918913961	0.228876036537334	0.944976178916773	gained	FALSE	FALSE
OTU_1246	OTU_35	0.634893897519246	0.627838345281105	-0.00705555223814025	-0.271863048805715	0.785727324238048	0.999999953355912	lost	FALSE	FALSE
OTU_16	OTU_35	0.649759934144549	0.694339970081198	0.0445800359366494	1.774523161324	0.0759766544578992	0.546421433949354	gained	FALSE	FALSE
OTU_1716	OTU_35	0.607283174238609	0.536209471390482	-0.0710737028481272	-2.58979191716009	0.00960339613252933	0.142445651362566	lost	FALSE	FALSE
OTU_2	OTU_35	0.645658749831786	0.683985513526642	0.0383267636948557	1.51171000973008	0.130607651066801	0.733108917839086	gained	FALSE	FALSE
