node_1	node_2	r_bg	r_new	X14_15N_H_N_0_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_59	OTU_721	0.758476583493423	0.790127837299807	0.0316512538063839	1.71404777067122	0.086519952843081	0.47519626807798	gained	FALSE	FALSE
OTU_59413	OTU_721	0.800789134535788	0.81466377656718	0.013874642031392	0.889556913360422	0.373703850483294	0.999999914004676	gained	FALSE	FALSE
OTU_625	OTU_721	0.713674739254914	0.718137059244412	0.00446231998949775	0.209170524850024	0.834315121228516	0.999999914004676	gained	FALSE	FALSE
OTU_706	OTU_716	0.635927738215982	0.63357277843046	-0.00235495978552203	-0.0909409786011927	0.927539488863923	0.999999914004676	lost	FALSE	FALSE
OTU_1294	OTU_720	0.635081170574422	0.631671988982986	-0.00340918159143611	-0.131414225660371	0.895447635805429	0.999999914004676	lost	FALSE	FALSE
OTU_213	OTU_720	0.634027761449683	0.672595285060747	0.0385675236110639	1.48334446993036	0.137982912916803	0.657099456067115	gained	FALSE	FALSE
OTU_34	OTU_720	0.604654793224139	0.64706900071425	0.0424142074901117	1.53773357608794	0.124113770510824	0.611869302521631	gained	FALSE	FALSE
OTU_60	OTU_720	0.623897521657541	0.661154453230097	0.0372569315725558	1.40304017190068	0.160604860081083	0.726153118966739	gained	FALSE	FALSE
OTU_1049	OTU_7195	0.646852007400032	0.637914147382586	-0.00893786001744623	-0.353467972791338	0.723737635129264	0.999999914004676	lost	FALSE	FALSE
OTU_11304	OTU_7195	0.717950035764918	0.720764995087679	0.00281495932276032	0.133617512285554	0.893705035568138	0.999999914004676	gained	FALSE	FALSE
OTU_1786	OTU_7195	0.746092163577552	0.735221788677863	-0.010870374899689	-0.563935053117609	0.572798333199359	0.999999914004676	lost	FALSE	FALSE
OTU_1940	OTU_7195	0.602808627286671	0.603132345252666	0.000323717965994619	0.0116953483197095	0.990668674867909	0.999999914004676	gained	FALSE	FALSE
OTU_2811	OTU_7195	0.662880427164042	0.660895246036795	-0.00198518112724699	-0.0814484800859721	0.935085295615276	0.999999914004676	lost	FALSE	FALSE
OTU_183	OTU_7227	0.615743153297422	0.51197493924931	-0.103768214048113	-3.84413153364486	0.000120980107822408	0.00195602093824948	lost	FALSE	FALSE
OTU_22893	OTU_7227	0.638580457399569	0.637683744857198	-0.000896712542371003	-0.0348258461782897	0.972218610858901	0.999999914004676	lost	FALSE	FALSE
OTU_2862	OTU_7227	0.615102187477545	0.590364511422116	-0.0247376760554295	-0.915253262935279	0.360058688718921	0.999999914004676	lost	FALSE	FALSE
OTU_1312	OTU_723	0.614033206104325	0.639011207147336	0.0249780010430111	0.922195731440061	0.356426489221561	0.999999914004676	gained	FALSE	FALSE
OTU_1536	OTU_723	0.614453045636161	0.550039179154283	-0.0644138664818783	-2.38015099568066	0.017305545250958	0.138097203284418	lost	FALSE	FALSE
OTU_2765	OTU_723	0.675909183776914	0.683321705847063	0.00741252207014909	0.313889385652062	0.753605052292258	0.999999914004676	gained	FALSE	FALSE
OTU_582	OTU_723	0.609424566824963	0.620942576442009	0.0115180096170462	0.421434148696664	0.673438087552038	0.999999914004676	gained	FALSE	FALSE
OTU_1009	OTU_724	0.65280798905503	0.703203524473353	0.0503955354183228	2.01989025054171	0.0433947727961377	0.284674348146873	gained	FALSE	FALSE
OTU_1503	OTU_724	0.760937167209015	0.768298078017761	0.00736091080874668	0.40216425769526	0.68756314484635	0.999999914004676	gained	FALSE	FALSE
OTU_1762	OTU_724	0.60362522330227	0.660802182547257	0.0571769592449877	2.06890239446787	0.0385552468565013	0.260072784754035	gained	FALSE	FALSE
OTU_2258	OTU_724	0.600272012203922	0.651918750282967	0.0516467380790449	1.85700197790568	0.063310872683062	0.378331727306942	gained	FALSE	FALSE
OTU_2990	OTU_724	0.609814084759248	0.62849330989003	0.0186792251307827	0.683973666303567	0.493991794643362	0.999999914004676	gained	FALSE	FALSE
OTU_544	OTU_724	0.633170897952082	0.42541920335768	-0.207751694594403	-7.97585033167817	1.51335243185114e-15	1.3067187924579e-13	lost	FALSE	FALSE
OTU_104	OTU_725	0.691282129122907	0.686495517692357	-0.00478661143055059	-0.210852220651886	0.833002588256702	0.999999914004676	lost	FALSE	FALSE
OTU_1329	OTU_725	0.601269907730263	0.629765233105821	0.028495325375558	1.02649751185247	0.304657135840819	0.999999914004676	gained	FALSE	FALSE
OTU_133	OTU_725	0.619595950563062	0.463371399951912	-0.15622455061115	-5.83210462561798	5.47325802633595e-09	2.04373280165588e-07	lost	FALSE	FALSE
OTU_1342	OTU_725	0.709285716485508	0.727407991345699	0.0181222748601918	0.838802112044462	0.4015803653336	0.999999914004676	gained	FALSE	FALSE
OTU_1511	OTU_725	0.661581098837957	0.670283427202271	0.00870232836431439	0.355948484507312	0.721879145119182	0.999999914004676	gained	FALSE	FALSE
OTU_152	OTU_725	0.616191198811864	0.272336094567837	-0.343855104244027	-12.7495731391897	3.13456889511346e-37	1.55328950720939e-34	lost	FALSE	FALSE
OTU_1626	OTU_725	0.60496517898383	0.631418984035691	0.0264538050518611	0.959654692713415	0.337229032987756	0.999999914004676	gained	FALSE	FALSE
OTU_1648	OTU_725	0.602249839918044	0.616016513139735	0.0137666732216907	0.496839641533974	0.619302138132353	0.999999914004676	gained	FALSE	FALSE
OTU_170	OTU_725	0.684024853153883	0.598401275361418	-0.0856235777924644	-3.70100597289192	0.000214746420770714	0.00325616546410965	lost	FALSE	FALSE
OTU_191	OTU_725	0.693822894430339	0.524098234806124	-0.169724659624215	-7.5271759960278	5.1849463335958e-14	3.76674323584525e-12	lost	FALSE	FALSE
OTU_25	OTU_725	0.724831665685894	0.467190057805983	-0.257641607879911	-12.4852908898088	8.98144830752537e-36	4.09476369851904e-33	lost	FALSE	FALSE
OTU_2564	OTU_725	0.603947183475319	0.601515904478287	-0.00243127899703155	-0.0880277223618583	0.929854642406086	0.999999914004676	lost	FALSE	FALSE
OTU_474	OTU_725	0.624764166936384	0.648065360352311	0.0233011934159277	0.879045517882244	0.379376596325364	0.999999914004676	gained	FALSE	FALSE
OTU_486	OTU_725	0.635095149822322	0.634163307649014	-0.000931842173307773	-0.0359209266573175	0.971345409574491	0.999999914004676	lost	FALSE	FALSE
OTU_571	OTU_725	0.62687372781651	0.652345369166546	0.0254716413500364	0.96510616983786	0.334491636962855	0.999999914004676	gained	FALSE	FALSE
OTU_591	OTU_725	0.672153760994125	0.692575457793297	0.0204216967991714	0.856787741270019	0.391562201783689	0.999999914004676	gained	FALSE	FALSE
OTU_656	OTU_725	0.653270582696257	0.675629466554064	0.0223588838578076	0.897105105051205	0.369662834888132	0.999999914004676	gained	FALSE	FALSE
OTU_677	OTU_725	0.610743808585304	0.636170279548113	0.0254264709628094	0.932721361498042	0.350963852632541	0.999999914004676	gained	FALSE	FALSE
OTU_154	OTU_722	0.714485749487379	0.722708821754041	0.00822307226666186	0.386367220634041	0.699224723053913	0.999999914004676	gained	FALSE	FALSE
OTU_2608	OTU_722	0.604834446567893	0.603288008539092	-0.00154643802880172	-0.056085557254261	0.955273649469275	0.999999914004676	lost	FALSE	FALSE
OTU_380	OTU_722	0.606190734282587	0.427984703203903	-0.178206031078684	-6.47988334490762	9.17935611678165e-11	4.43582423790686e-09	lost	FALSE	FALSE
OTU_425	OTU_722	0.626522256470912	0.621580894195051	-0.00494136227586106	-0.187089663910566	0.851590332079388	0.999999914004676	lost	FALSE	FALSE
OTU_472	OTU_722	0.601065329905127	0.619136705464692	0.0180713755595648	0.650741064239992	0.515213650394185	0.999999914004676	gained	FALSE	FALSE
OTU_475	OTU_722	0.644961230983009	0.661353910704617	0.016392679721608	0.645574464791415	0.518554978898694	0.999999914004676	gained	FALSE	FALSE
OTU_491	OTU_722	0.600429530494325	0.623160016331941	0.0227304858376158	0.817535488757333	0.413622476955965	0.999999914004676	gained	FALSE	FALSE
OTU_575	OTU_722	0.676953665813735	0.691764184784497	0.0148105189707625	0.628799564682265	0.529480285066305	0.999999914004676	gained	FALSE	FALSE
OTU_418	OTU_7261	0.62299641121246	0.561992228098321	-0.0610041831141397	-2.2931074650184	0.0218418187199581	0.166449112656415	lost	FALSE	FALSE
OTU_6838	OTU_7261	0.684065746590791	0.682339183856248	-0.00172656273454264	-0.0746370459363433	0.940503497919241	0.999999914004676	lost	FALSE	FALSE
OTU_1258	OTU_728	0.678055826203152	0.678013057149056	-4.2769054095837e-05	-0.00182083463688762	0.998547184958239	0.999999914004676	lost	FALSE	FALSE
OTU_1330	OTU_728	0.68864391867088	0.311530379815009	-0.377113538855871	-16.496983021581	3.85687054523883e-61	6.7108341517211e-58	lost	FALSE	FALSE
OTU_272	OTU_728	0.604614507138861	0.635180135043984	0.0305656279051234	1.10807641984057	0.26782881361908	0.987583793510395	gained	FALSE	FALSE
OTU_584	OTU_728	0.720846018116408	0.466665509838445	-0.254180508277963	-12.1698224311944	4.50060509560248e-34	1.84527019613977e-31	lost	FALSE	FALSE
OTU_687	OTU_728	0.609379401065164	0.444017032406536	-0.165362368658628	-6.0499382310387	1.44901380976792e-09	5.90485261710991e-08	lost	FALSE	FALSE
OTU_700	OTU_728	0.618985504488533	0.630913179971086	0.0119276754825525	0.444732831848153	0.656512839765609	0.999999914004676	gained	FALSE	FALSE
OTU_2289	OTU_7281	0.643703702535695	0.643557792279234	-0.000145910256460935	-0.00573031919521099	0.995427891807732	0.999999914004676	lost	FALSE	FALSE
OTU_1573	OTU_729	0.615789707815354	0.571183140120281	-0.0446065676950732	-1.65261926554434	0.0984083746552024	0.520819552041746	lost	FALSE	FALSE
OTU_236	OTU_729	0.730616202220402	0.719867067993256	-0.0107491342271454	-0.530309107157952	0.595897633399281	0.999999914004676	lost	FALSE	FALSE
OTU_2960	OTU_729	0.707069614933969	0.625200780854568	-0.0818688340794004	-3.76557053361075	0.000166169204427985	0.00259274382761451	lost	FALSE	FALSE
OTU_1336	OTU_7293	0.614120374365856	0.609278360731303	-0.0048420136345525	-0.178799407811402	0.858095210288497	0.999999914004676	lost	FALSE	FALSE
OTU_15727	OTU_7293	0.667710843852652	0.666497315603614	-0.00121352824903886	-0.0503663877961888	0.959830421028947	0.999999914004676	lost	FALSE	FALSE
OTU_2276	OTU_7293	0.619383404544832	0.610385648328328	-0.00899775621650456	-0.33575667372074	0.737054364656945	0.999999914004676	lost	FALSE	FALSE
OTU_2601	OTU_7293	0.650164392700282	0.651832771589412	0.00166837888912952	0.0664708602039999	0.947002956574756	0.999999914004676	gained	FALSE	FALSE
OTU_3480	OTU_7293	0.742465819962318	0.742577786807291	0.000111966844972722	0.00573876091821286	0.99542115639803	0.999999914004676	gained	FALSE	FALSE
OTU_6807	OTU_7293	0.60925161703688	0.611478743235493	0.00222712619861254	0.0814613342531758	0.935075073441594	0.999999914004676	gained	FALSE	FALSE
OTU_13	OTU_730	0.645698845539414	0.60347983782822	-0.0422190077111945	-1.66537839328891	0.0958372873326363	0.51111371578242	lost	FALSE	FALSE
OTU_1964	OTU_730	0.736684793764913	0.756487637100895	0.0198028433359819	0.995997953512792	0.319251139522824	0.999999914004676	gained	FALSE	FALSE
OTU_2669	OTU_730	0.629623474243095	0.613568853253443	-0.0160546209896525	-0.611782666326899	0.540681559509383	0.999999914004676	lost	FALSE	FALSE
OTU_283	OTU_730	0.605881921397377	0.643233993551654	0.0373520721542774	1.35738351360094	0.17465938388148	0.766466239216065	gained	FALSE	FALSE
OTU_407	OTU_730	0.628280657636751	0.661824143140944	0.0335434855041936	1.27465190720495	0.202432476256634	0.839877353276205	gained	FALSE	FALSE
OTU_475	OTU_730	0.642179869498499	0.664156616015163	0.0219767465166645	0.860212484234621	0.389671924141133	0.999999914004676	gained	FALSE	FALSE
OTU_490	OTU_730	0.60725587663633	0.654545324946687	0.0472894483103573	1.72304795913288	0.0848798525805472	0.468738837157353	gained	FALSE	FALSE
OTU_525	OTU_730	0.601922056261539	0.614030575287838	0.0121085190262993	0.436726321995591	0.662309837534794	0.999999914004676	gained	FALSE	FALSE
OTU_5376	OTU_730	0.629230455289217	0.617423770890107	-0.0118066843991093	-0.4495409064755	0.653041505948524	0.999999914004676	lost	FALSE	FALSE
OTU_598	OTU_730	0.7176007138034	0.709529698116303	-0.00807101568709745	-0.382710361861302	0.701934530696161	0.999999914004676	lost	FALSE	FALSE
OTU_722	OTU_730	0.62461025918576	0.645424649648021	0.0208143904622614	0.78498244143481	0.432463863456936	0.999999914004676	gained	FALSE	FALSE
OTU_2619	OTU_7302	0.613693191228488	0.576693353340776	-0.0369998378877118	-1.36513099685693	0.172211881244747	0.759512176132761	lost	FALSE	FALSE
OTU_2921	OTU_7302	0.613770924664097	0.614391891799385	0.000620967135288142	0.022914458612571	0.981718507119137	0.999999914004676	gained	FALSE	FALSE
OTU_7281	OTU_7302	0.680424943641289	0.661730525236163	-0.0186944184051254	-0.800659389242555	0.423328858954611	0.999999914004676	lost	FALSE	FALSE
OTU_4185	OTU_7323	0.62875401097045	0.595203023653861	-0.0335509873165885	-1.27619157266384	0.201887806946981	0.838480044363553	lost	FALSE	FALSE
OTU_5170	OTU_7323	0.721036375873137	0.721650449789479	0.000614073916342162	0.0294178453360687	0.976531340443718	0.999999914004676	gained	FALSE	FALSE
OTU_7261	OTU_7323	0.650598240416178	0.645965648659662	-0.00463259175651565	-0.184750405589376	0.85342480869907	0.999999914004676	lost	FALSE	FALSE
OTU_1	OTU_731	0.801684829228006	0.815734547121402	0.0140497178933958	0.904400263387777	0.365783198571086	0.999999914004676	gained	FALSE	FALSE
OTU_1090	OTU_731	0.72911874795425	0.74867521942212	0.0195564714678705	0.960316889236134	0.336895752426855	0.999999914004676	gained	FALSE	FALSE
OTU_11528	OTU_731	0.616199422312699	0.630271739407541	0.0140723170948418	0.521786546604934	0.60181895774205	0.999999914004676	gained	FALSE	FALSE
OTU_1191	OTU_731	0.722756786183521	0.740885195764583	0.0181284095810619	0.87297668891436	0.382675783834967	0.999999914004676	gained	FALSE	FALSE
OTU_1230	OTU_731	0.725161875446499	0.745261030248714	0.0200991548022149	0.974986949878346	0.329566733350861	0.999999914004676	gained	FALSE	FALSE
OTU_13031	OTU_731	0.75582287595095	0.757337076051955	0.00151420010100489	0.0812316789479441	0.935257706597794	0.999999914004676	gained	FALSE	FALSE
OTU_1320	OTU_731	0.601629282148173	0.633318622230108	0.031689340081935	1.14233010613715	0.253316831664535	0.957631547192751	gained	FALSE	FALSE
OTU_1335	OTU_731	0.684350385706725	0.703438227273086	0.0190878415663612	0.825746904454318	0.408947678967212	0.999999914004676	gained	FALSE	FALSE
OTU_1339	OTU_731	0.731483561440584	0.746523178452031	0.0150396170114471	0.744004156636927	0.456873960425331	0.999999914004676	gained	FALSE	FALSE
OTU_135	OTU_731	0.641107868508423	0.568462911600205	-0.0726449569082184	-2.83682301683585	0.0045564861717791	0.0458668731323136	lost	FALSE	FALSE
OTU_14772	OTU_731	0.639186050962903	0.636245518198305	-0.00294053276459794	-0.114351611743431	0.908959070530122	0.999999914004676	lost	FALSE	FALSE
OTU_1549	OTU_731	0.622045708256207	0.641973385345989	0.019927677089782	0.747622122439033	0.454688117088607	0.999999914004676	gained	FALSE	FALSE
OTU_179	OTU_731	0.73407613381453	0.753742606734048	0.0196664729195178	0.980909266265103	0.32663748754286	0.999999914004676	gained	FALSE	FALSE
OTU_182	OTU_731	0.758372441595498	0.769814850470073	0.0114424088745746	0.619423908809307	0.535637134619833	0.999999914004676	gained	FALSE	FALSE
OTU_21	OTU_731	0.765267467579311	0.76819102675024	0.00292355917092846	0.162276608401752	0.871088034307688	0.999999914004676	gained	FALSE	FALSE
OTU_2206	OTU_731	0.650830234941086	0.678277613688168	0.0274473787470821	1.09519049546013	0.273433188771653	0.998724313966336	gained	FALSE	FALSE
OTU_2239	OTU_731	0.624068799536377	0.626068489990881	0.00199969045450388	0.0753317081015963	0.939950793732884	0.999999914004676	gained	FALSE	FALSE
OTU_2241	OTU_731	0.69240950541486	0.699395969448079	0.00698646403321901	0.308678866882313	0.757565821080401	0.999999914004676	gained	FALSE	FALSE
OTU_2291	OTU_731	0.73335364734765	0.751580947181382	0.0182272998337323	0.907041896079448	0.364384642358461	0.999999914004676	gained	FALSE	FALSE
OTU_2448	OTU_731	0.653844925927064	0.629732454398727	-0.0241124715283367	-0.968732960679204	0.332678442692041	0.999999914004676	lost	FALSE	FALSE
OTU_27	OTU_731	0.799116273936785	0.813340907135643	0.0142246331988576	0.905242478742615	0.365336942234507	0.999999914004676	gained	FALSE	FALSE
OTU_2715	OTU_731	0.811982152798907	0.81872062939199	0.00673847659308313	0.454921611255903	0.649165634615532	0.999999914004676	gained	FALSE	FALSE
OTU_295	OTU_731	0.769909120358907	0.785595615515145	0.0156864951562374	0.885938110426828	0.375650878272487	0.999999914004676	gained	FALSE	FALSE
OTU_3171	OTU_731	0.672184856523356	0.665211972199066	-0.00697288432428977	-0.29256811831994	0.76985228582986	0.999999914004676	lost	FALSE	FALSE
OTU_33	OTU_731	0.75280982008297	0.76909029628436	0.0162804762013893	0.864229185325775	0.38746200255712	0.999999914004676	gained	FALSE	FALSE
OTU_3330	OTU_731	0.758057823575553	0.77073037235198	0.0126725487764274	0.685246883811516	0.493188143363511	0.999999914004676	gained	FALSE	FALSE
OTU_37	OTU_731	0.750997975673606	0.765235403449478	0.0142374277758718	0.751053454804659	0.452620486099784	0.999999914004676	gained	FALSE	FALSE
OTU_39	OTU_731	0.662852626318967	0.662528344053316	-0.000324282265651399	-0.0133038546991316	0.989385372855643	0.999999914004676	lost	FALSE	FALSE
OTU_4	OTU_731	0.653234526654909	0.627885433628188	-0.0253490930267213	-1.01699764048191	0.30915455187197	0.999999914004676	lost	FALSE	FALSE
OTU_40	OTU_731	0.814304477199092	0.822977773406084	0.00867329620699253	0.592107291713447	0.553778744451335	0.999999914004676	gained	FALSE	FALSE
OTU_402	OTU_731	0.630418141637533	0.630755313359543	0.000337171722010532	0.0128697270453169	0.989731726945039	0.999999914004676	gained	FALSE	FALSE
OTU_413	OTU_731	0.645474181489341	0.672917556541137	0.0274433750517961	1.08199789584924	0.279253462916791	0.999999914004676	gained	FALSE	FALSE
OTU_4763	OTU_731	0.715727193832709	0.693695950156423	-0.0220312436762858	-1.0389228510109	0.29884061794096	0.999999914004676	lost	FALSE	FALSE
OTU_487	OTU_731	0.72233802995175	0.742455678107652	0.0201176481559014	0.967542949494682	0.333272681384876	0.999999914004676	gained	FALSE	FALSE
OTU_4871	OTU_731	0.691416763172677	0.706231087003862	0.0148143238311855	0.652809865769403	0.513878862518379	0.999999914004676	gained	FALSE	FALSE
OTU_500	OTU_731	0.60788613500442	0.637356918998194	0.0294707839937735	1.07510785761823	0.282326441919024	0.999999914004676	gained	FALSE	FALSE
OTU_53	OTU_731	0.698281777085263	0.710545804502409	0.0122640274171461	0.550490283869007	0.581983139245843	0.999999914004676	gained	FALSE	FALSE
OTU_57	OTU_731	0.835640892591538	0.837249534764035	0.00160864217249745	0.12263255822205	0.902398071293598	0.999999914004676	gained	FALSE	FALSE
OTU_58996	OTU_731	0.773295132511137	0.778324948830252	0.00502981631911414	0.287765082150252	0.773526567657162	0.999999914004676	gained	FALSE	FALSE
OTU_59	OTU_731	0.79736389397855	0.784372284315447	-0.0129916096631024	-0.820423242165161	0.411974870231892	0.999999914004676	lost	FALSE	FALSE
OTU_59413	OTU_731	0.789919153532531	0.803600370196413	0.0136812166638822	0.836821216698137	0.402693069617027	0.999999914004676	gained	FALSE	FALSE
