node_1	node_2	r_bg	r_new	X14_3N_N_N_1_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_5127	OTU_843	0.651482630582466	0.657752214155972	0.00626958357350671	0.250534820219937	0.802173780448022	0.999999955579961	gained	FALSE	FALSE
OTU_563	OTU_843	0.611040578247632	0.514929976990641	-0.0961106012569912	-3.52767327468877	0.000419229273097038	0.0104055023170733	lost	FALSE	FALSE
OTU_597	OTU_843	0.654845662192486	0.701511930844966	0.0466662686524797	1.87914408453496	0.0602248220748363	0.375556178880518	gained	FALSE	FALSE
OTU_777	OTU_843	0.626365102268031	0.60374444208732	-0.0226206601807113	-0.856185033558522	0.391895439644837	0.94186837449907	lost	FALSE	FALSE
OTU_1539	OTU_844	0.607078282016033	0.612360919729943	0.00528263771391035	0.192413525585041	0.84741829846713	0.999999955579961	gained	FALSE	FALSE
OTU_3815	OTU_8433	0.674446078755156	0.671346588942353	-0.00309948981280273	-0.130774766064355	0.895953485301084	0.999999955579961	lost	FALSE	FALSE
OTU_3829	OTU_8433	0.620456574104126	0.623775710090881	0.00331913598675515	0.12412349955149	0.901217492085533	0.999999955579961	gained	FALSE	FALSE
OTU_4449	OTU_8433	0.615132468538682	0.618644409591811	0.00351194105312935	0.129943820623044	0.896610874338113	0.999999955579961	gained	FALSE	FALSE
OTU_6172	OTU_8433	0.61316821453952	0.613972746987897	0.000804532448377193	0.0296530651854577	0.976343744000009	0.999999955579961	gained	FALSE	FALSE
OTU_7519	OTU_8433	0.725933985700317	0.727118410313601	0.00118442461328372	0.0575911691599601	0.954074283988568	0.999999955579961	gained	FALSE	FALSE
OTU_7608	OTU_8433	0.614642988672551	0.580635747660036	-0.0340072410125153	-1.25706999154338	0.208728292277899	0.737961358311567	lost	FALSE	FALSE
OTU_1335	OTU_8440	0.683592661911599	0.640252956294891	-0.0433397056167084	-1.87124314271668	0.061311387372525	0.379673491365818	lost	FALSE	FALSE
OTU_1433	OTU_8440	0.602163919982189	0.58550670040999	-0.0166572195721993	-0.601061944697193	0.547798728856932	0.999999955579961	lost	FALSE	FALSE
OTU_179	OTU_8440	0.608939156684239	0.590568418179047	-0.0183707385051918	-0.671537852684834	0.501877953927985	0.999999955579961	lost	FALSE	FALSE
OTU_1834	OTU_8440	0.617635095008203	0.619719045690002	0.00208395068179967	0.0774919676116048	0.938232180977961	0.999999955579961	gained	FALSE	FALSE
OTU_40	OTU_8440	0.626028320038084	0.618615614727697	-0.00741270531038651	-0.280374008421649	0.779190575951569	0.999999955579961	lost	FALSE	FALSE
OTU_4352	OTU_8440	0.701796566922242	0.706587552198825	0.00479098527658295	0.217136278430451	0.828102142249764	0.999999955579961	gained	FALSE	FALSE
OTU_489	OTU_8440	0.606099537936103	0.601469491977999	-0.00463004595810423	-0.16832715781691	0.866325909829031	0.999999955579961	lost	FALSE	FALSE
OTU_620	OTU_8440	0.663948320312098	0.660309257747832	-0.00363906256426616	-0.149682646813849	0.881014999759858	0.999999955579961	lost	FALSE	FALSE
OTU_7840	OTU_8440	0.622177962715463	0.625136356874676	0.00295839415921262	0.111019199029123	0.911601122220305	0.999999955579961	gained	FALSE	FALSE
OTU_2467	OTU_845	0.60311207474552	0.56106970458065	-0.0420423701648698	-1.51978885748026	0.128564050449954	0.580040385240317	lost	FALSE	FALSE
OTU_12314	OTU_8463	0.618188962784438	0.622721248867521	0.00453228608308354	0.168720338470486	0.866016620339138	0.999999955579961	gained	FALSE	FALSE
OTU_1242	OTU_8463	0.613272838602862	0.577908030417141	-0.0353648081857214	-1.30372695709612	0.192326694795006	0.71042362256232	lost	FALSE	FALSE
OTU_4963	OTU_8463	0.618641335765313	0.623083146904145	0.00444181113883191	0.165502165338913	0.86854874564193	0.999999955579961	gained	FALSE	FALSE
OTU_5708	OTU_8463	0.602555985587049	0.607913123166849	0.00535713757980016	0.193451216232563	0.846605608131376	0.999999955579961	gained	FALSE	FALSE
OTU_100	OTU_846	0.638790559174434	0.58248994285824	-0.0563006163161949	-2.18755226944302	0.0287022318606192	0.234328073846228	lost	FALSE	FALSE
OTU_1258	OTU_846	0.669086743154943	0.718958250676884	0.0498715075219417	2.07676453470024	0.0378232970109712	0.280663105606509	gained	FALSE	FALSE
OTU_1648	OTU_846	0.664738547303361	0.499426715453658	-0.165311831849703	-6.81243099346563	9.5963092005711e-12	2.93767308688216e-09	lost	FALSE	FALSE
OTU_277	OTU_846	0.608637436640404	0.672923171065038	0.0642857344246333	2.3485780326647	0.0188452499778692	0.17678145928742	gained	FALSE	FALSE
OTU_700	OTU_846	0.74412854529722	0.782909274865585	0.0387807295683646	1.99868099468184	0.0456428806284805	0.316312643917835	gained	FALSE	FALSE
OTU_829	OTU_846	0.656619115412993	0.426635174391813	-0.22998394102118	-9.29879266669783	1.4204945715167e-20	2.4335695956724e-17	lost	FALSE	FALSE
OTU_11	OTU_848	0.629141275508171	0.629264378597891	0.000123103089720855	0.00468629411791613	0.996260891961917	0.999999955579961	gained	FALSE	FALSE
OTU_123	OTU_848	0.69832900014178	0.632891648167949	-0.0654373519738315	-2.93763723533845	0.00330723760373156	0.0507343887097435	lost	FALSE	FALSE
OTU_1258	OTU_848	0.703715070766044	0.662963259947616	-0.0407518108184281	-1.8568132267622	0.063337731259099	0.387326347813879	lost	FALSE	FALSE
OTU_172	OTU_848	0.626188146885445	0.617378039848553	-0.00881010703689233	-0.333338257946321	0.738878963433889	0.999999955579961	lost	FALSE	FALSE
OTU_194	OTU_848	0.624035300710895	0.585024950418412	-0.039010350292483	-1.46948498116872	0.141701292494896	0.610476600907121	lost	FALSE	FALSE
OTU_22	OTU_848	0.602904829153311	0.598301753503722	-0.00460307564958851	-0.166331155870361	0.867896348699693	0.999999955579961	lost	FALSE	FALSE
OTU_274	OTU_848	0.665190940688841	0.648557482625795	-0.0166334580630459	-0.686197518880388	0.492588562162313	0.999776051041034	lost	FALSE	FALSE
OTU_31	OTU_848	0.719860719195708	0.609933040464204	-0.109927678731504	-5.24768316947328	1.54023883654589e-07	1.48138902350814e-05	lost	FALSE	FALSE
OTU_398	OTU_848	0.702013425063235	0.678005934842471	-0.024007490220764	-1.0887167806261	0.27627879951223	0.832493070151144	lost	FALSE	FALSE
OTU_445	OTU_848	0.607881797202349	0.558570317606583	-0.0493114795957663	-1.79889058060305	0.0720359908913316	0.418270289525844	lost	FALSE	FALSE
OTU_499	OTU_848	0.639006487147204	0.637832833604658	-0.00117365354254617	-0.0456234034412072	0.963610415343424	0.999999955579961	lost	FALSE	FALSE
OTU_503	OTU_848	0.706611661760107	0.622326151545227	-0.08428551021488	-3.87171338502818	0.000108072987758438	0.00353736077174314	lost	FALSE	FALSE
OTU_517	OTU_848	0.619334047576655	0.599485665178046	-0.0198483823986094	-0.740580841485761	0.458947627917681	0.983354187600409	lost	FALSE	FALSE
OTU_5367	OTU_848	0.620345423495973	0.607239473219048	-0.0131059502769252	-0.490004542067866	0.624130684758761	0.999999955579961	lost	FALSE	FALSE
OTU_645	OTU_848	0.72459620354515	0.660109371389646	-0.064486832155504	-3.12278101773875	0.00179150987265164	0.0319993972382802	lost	FALSE	FALSE
OTU_703	OTU_848	0.673945472026412	0.671342589236211	-0.00260288279020038	-0.109685925813106	0.912658462636228	0.999999955579961	lost	FALSE	FALSE
OTU_84	OTU_848	0.691027293825969	0.620166609405558	-0.0708606844204111	-3.11933806356418	0.00181257864140329	0.0322759576813297	lost	FALSE	FALSE
OTU_2298	OTU_8489	0.648911361237888	0.660485831504739	0.0115744702668509	0.459848605019885	0.645624892661242	0.999999955579961	gained	FALSE	FALSE
OTU_286	OTU_8489	0.703783798205974	0.684079280690337	-0.0197045175156366	-0.897987617598271	0.369192150908783	0.924569246146711	lost	FALSE	FALSE
OTU_4234	OTU_8489	0.622774043214951	0.632658561218279	0.00988451800332824	0.3713844464945	0.710351208456049	0.999999955579961	gained	FALSE	FALSE
OTU_2046	OTU_849	0.602875391905198	0.669720202171666	0.0668448102664677	2.41528825907739	0.0157227610947633	0.15607743991861	gained	FALSE	FALSE
OTU_231	OTU_849	0.693189372954792	0.726723694129395	0.0335343211746029	1.48470928052964	0.137620852244673	0.60128689999284	gained	FALSE	FALSE
OTU_246	OTU_849	0.639093492098343	0.562694056573536	-0.0763994355248074	-2.9704315326608	0.00297381686421721	0.0468810967542692	lost	FALSE	FALSE
OTU_259	OTU_849	0.600039453107002	0.555289860868046	-0.0447495922389559	-1.60830744886006	0.107767860069133	0.52723588169192	lost	FALSE	FALSE
OTU_2605	OTU_849	0.628805376205112	0.45393130377812	-0.174874072426992	-6.65246178312844	2.88230677396314e-11	7.89311816737261e-09	lost	FALSE	FALSE
OTU_288	OTU_849	0.61663852243145	0.357346685521343	-0.259291836910107	-9.62266323250016	6.41483499542232e-22	1.34421927918092e-18	lost	FALSE	FALSE
OTU_336	OTU_849	0.63292700475067	0.713712575990941	0.0807855712402711	3.09986249308792	0.00193610503834803	0.0339282832393236	gained	FALSE	FALSE
OTU_3487	OTU_849	0.613436202627024	0.453085049074246	-0.160351153552778	-5.91325963621664	3.35402845435242e-09	5.33259645884836e-07	lost	FALSE	FALSE
OTU_38	OTU_849	0.620859344693994	0.676766366071774	0.0559070213777799	2.09241827725593	0.0364011152145955	0.27381328564789	gained	FALSE	FALSE
OTU_425	OTU_849	0.602262572309263	0.597091132787507	-0.00517143952175581	-0.18664189594757	0.851941415685072	0.999999955579961	lost	FALSE	FALSE
OTU_475	OTU_849	0.603589964771859	0.664275405904085	0.0606854411322254	2.1957069636804	0.0281129244201789	0.231136619327063	gained	FALSE	FALSE
OTU_722	OTU_849	0.655625298736542	0.626263449405114	-0.0293618493314279	-1.18445331656375	0.23623366550747	0.780232271676676	lost	FALSE	FALSE
OTU_806	OTU_849	0.616021846046323	0.676348823700449	0.0603269776541252	2.23607136556409	0.0253470967792294	0.215761706067611	gained	FALSE	FALSE
OTU_104	OTU_85	0.613698824039336	0.674412081250459	0.0607132572111229	2.24007653241837	0.0250859547724958	0.214305234800757	gained	FALSE	FALSE
OTU_107	OTU_85	0.603075474123668	0.665899802473807	0.0628243283501392	2.27087791054293	0.0231543698187314	0.203163404226138	gained	FALSE	FALSE
OTU_1094	OTU_85	0.680892111792138	0.711597800153608	0.0307056883614698	1.3166468209743	0.187957036766488	0.702788006080464	gained	FALSE	FALSE
OTU_12	OTU_85	0.729279750298561	0.753815322044416	0.0245355717458554	1.20541896725864	0.22804160291342	0.768094436570535	gained	FALSE	FALSE
OTU_123	OTU_85	0.813845421186744	0.844919312491977	0.031073891305233	2.11665210245538	0.0342893846961596	0.263370345958188	gained	FALSE	FALSE
OTU_1258	OTU_85	0.704196365973044	0.745142712736059	0.0409463467630146	1.86818489383416	0.0617363036415465	0.381310673710004	gained	FALSE	FALSE
OTU_1329	OTU_85	0.682151280076652	0.592147527746538	-0.0900037523301142	-3.87171102157662	0.000108074035890209	0.00353736077174314	lost	FALSE	FALSE
OTU_133	OTU_85	0.658443567723727	0.699501626275247	0.0410580585515199	1.66710547957517	0.095493432760436	0.492832433827314	gained	FALSE	FALSE
OTU_1342	OTU_85	0.678154484229532	0.694948126858629	0.0167936426290969	0.715143742342515	0.474520227248492	0.991237740049533	gained	FALSE	FALSE
OTU_16	OTU_85	0.788948325796275	0.79019994594693	0.00125162015065472	0.076245424175635	0.93922384457461	0.999999955579961	gained	FALSE	FALSE
OTU_1626	OTU_85	0.704478669974192	0.476588872207178	-0.227889797767014	-10.4057243112731	2.33473734206683e-25	7.85634148079229e-22	lost	FALSE	FALSE
OTU_172	OTU_85	0.800487476680373	0.798413645318229	-0.0020738313621439	-0.132782550884111	0.894365354529176	0.999999955579961	lost	FALSE	FALSE
OTU_174	OTU_85	0.629991951666957	0.688921593072488	0.0589296414055316	2.24732044871776	0.0246195549409082	0.211633685056223	gained	FALSE	FALSE
OTU_190	OTU_85	0.705630319960734	0.724965018079612	0.0193346981188787	0.885701230894081	0.375778544864231	0.929906982079419	gained	FALSE	FALSE
OTU_1901	OTU_85	0.606597312787516	0.657228582474848	0.0506312696873316	1.84247793704958	0.0654052708532125	0.394946464302658	gained	FALSE	FALSE
OTU_194	OTU_85	0.607786304772557	0.664976948628475	0.0571906438559177	2.08593966620119	0.0369840886189146	0.276698261192363	gained	FALSE	FALSE
OTU_195	OTU_85	0.601801200184544	0.671729912313141	0.0699287121285974	2.52159192190037	0.0116825147725659	0.126813302214278	gained	FALSE	FALSE
OTU_1954	OTU_85	0.613130695415934	0.663083938149145	0.0499532427332107	1.84101655499823	0.0656191327102164	0.395693973258695	gained	FALSE	FALSE
OTU_203	OTU_85	0.699011641504281	0.746989588789755	0.047977947285474	2.15786090051511	0.0309386482266798	0.246320751139831	gained	FALSE	FALSE
OTU_212	OTU_85	0.6355039777744	0.664080600732413	0.0285766229580129	1.1025399702328	0.270226991560143	0.825193212157596	gained	FALSE	FALSE
OTU_222	OTU_85	0.626803710187316	0.616558393204885	-0.0102453169824308	-0.38813317421516	0.697917483116836	0.999999955579961	lost	FALSE	FALSE
OTU_223	OTU_85	0.76460847152222	0.783190711547236	0.0185822400250159	1.02893209160444	0.303511586884934	0.863367860537467	gained	FALSE	FALSE
OTU_241	OTU_85	0.605994690726134	0.633661329740015	0.0276666390138807	1.00562962855333	0.314593765932659	0.874937051290345	gained	FALSE	FALSE
OTU_249	OTU_85	0.650627546666117	0.699526802621225	0.0488992559551078	1.95025921606631	0.0511452310402203	0.339706631406874	gained	FALSE	FALSE
OTU_252	OTU_85	0.756946946434583	0.798754503118575	0.0418075566839921	2.2517641167251	0.0243371824216761	0.210042169097831	gained	FALSE	FALSE
OTU_262	OTU_85	0.674089512643426	0.669204004650325	-0.0048855079931005	-0.205949410277176	0.836830428832692	0.999999955579961	lost	FALSE	FALSE
OTU_2641	OTU_85	0.631355980542171	0.647892390813205	0.0165364102710339	0.632430989654277	0.527105289363788	0.999999955579961	gained	FALSE	FALSE
OTU_271	OTU_85	0.754249429052543	0.708680931407354	-0.0455684976451892	-2.43112151721709	0.0150521653268554	0.151431575351342	lost	FALSE	FALSE
OTU_272	OTU_85	0.604532972959917	0.666242488028116	0.0617095150681991	2.23676853260972	0.0253014721958771	0.215514675305696	gained	FALSE	FALSE
OTU_274	OTU_85	0.727824700298832	0.745561995998061	0.0177372956992292	0.867494748124088	0.385670988119139	0.937371739437726	gained	FALSE	FALSE
OTU_277	OTU_85	0.811994128339672	0.839534229667699	0.0275401013280273	1.85936722227285	0.0629751045514706	0.385975187636901	gained	FALSE	FALSE
OTU_290	OTU_85	0.620976865234668	0.669456724920873	0.0484798596862055	1.81487473329333	0.0695431622562842	0.409684844802277	gained	FALSE	FALSE
OTU_31	OTU_85	0.709434660076316	0.760690835125765	0.0512561750494486	2.37343704482847	0.017623397080505	0.168838924724484	gained	FALSE	FALSE
OTU_315	OTU_85	0.676549913750474	0.720772452352641	0.0442225386021666	1.87563248890135	0.0607057619990284	0.377312637975048	gained	FALSE	FALSE
OTU_316	OTU_85	0.648894563511939	0.684596608060098	0.0357020445481591	1.41837309102355	0.156081867548118	0.641479408221207	gained	FALSE	FALSE
OTU_398	OTU_85	0.788850892849569	0.806800581135693	0.0179496882861241	1.09300300419502	0.274392480724081	0.83030030190302	gained	FALSE	FALSE
OTU_429	OTU_85	0.730170486338887	0.759857010818187	0.0296865244793	1.46254366807563	0.143592287063748	0.614615545338873	gained	FALSE	FALSE
OTU_457	OTU_85	0.639399773967764	0.650250149789066	0.0108503758213021	0.422145098924764	0.672919111462762	0.999999955579961	gained	FALSE	FALSE
OTU_474	OTU_85	0.70949299465935	0.678507507702182	-0.0309854869571679	-1.43503411887532	0.151277375295712	0.631365278507431	lost	FALSE	FALSE
OTU_479	OTU_85	0.735385229595786	0.762629859986476	0.0272446303906909	1.36457929573776	0.172385315799461	0.673896957209298	gained	FALSE	FALSE
OTU_517	OTU_85	0.65991143989742	0.69195820756382	0.0320467676663998	1.30567511342036	0.191663064577987	0.709266139815585	gained	FALSE	FALSE
OTU_591	OTU_85	0.756689999534371	0.768364783521882	0.0116747839875105	0.628234238088325	0.529850504353492	0.999999955579961	gained	FALSE	FALSE
OTU_67	OTU_85	0.635096692014745	0.700199087745183	0.0651023957304381	2.50959457184438	0.0120869845370786	0.129871896622609	gained	FALSE	FALSE
OTU_669	OTU_85	0.609565122279391	0.648581649801676	0.0390165275222849	1.4279706833137	0.153300296935734	0.635619982572815	gained	FALSE	FALSE
OTU_677	OTU_85	0.604755633387217	0.573486862261618	-0.0312687711255988	-1.1338720552468	0.256848220560179	0.808197366025586	lost	FALSE	FALSE
OTU_687	OTU_85	0.689304752001987	0.655927066658702	-0.0333776853432846	-1.46265344227339	0.143562231827727	0.614550965484316	lost	FALSE	FALSE
OTU_700	OTU_85	0.709081179382071	0.750371219654973	0.0412900402729017	1.91002315645366	0.0561302318686776	0.359783380744653	gained	FALSE	FALSE
OTU_703	OTU_85	0.651980535811851	0.640399269206256	-0.0115812666055957	-0.463314012606901	0.643139303156362	0.999999955579961	lost	FALSE	FALSE
OTU_725	OTU_85	0.692206424252525	0.721734325121741	0.029527900869216	1.30390971078145	0.19226436891252	0.710315643707281	gained	FALSE	FALSE
OTU_744	OTU_85	0.603006124705329	0.66642666797422	0.0634205432688907	2.29212767909987	0.0218982766211669	0.195699986972186	gained	FALSE	FALSE
OTU_762	OTU_85	0.620220898207285	0.662504325688009	0.042283427480724	1.5804935479788	0.113993883312824	0.543762495130838	gained	FALSE	FALSE
OTU_77	OTU_85	0.769036994414436	0.804304960739598	0.0352679663251619	1.98531267780124	0.0471096943996361	0.322775388926562	gained	FALSE	FALSE
OTU_84	OTU_85	0.646387180614858	0.708532412854016	0.0621452322391579	2.45513667892759	0.0140831031290698	0.144521886262079	gained	FALSE	FALSE
OTU_848	OTU_85	0.66501902755807	0.618045207993615	-0.0469738195644542	-1.93706579056801	0.0527373016953322	0.346293103786628	lost	FALSE	FALSE
OTU_10380	OTU_8503	0.612183884185361	0.617063966289758	0.00488008210439761	0.179520701627852	0.85752886381752	0.999999955579961	gained	FALSE	FALSE
OTU_1604	OTU_8503	0.619520410898391	0.567975475890247	-0.0515449350081437	-1.92396001785418	0.0543595952529014	0.352772918574193	lost	FALSE	FALSE
OTU_3263	OTU_8503	0.614505057410223	0.618478461848185	0.00397340443796235	0.146835989417203	0.883261477109816	0.999999955579961	gained	FALSE	FALSE
OTU_6898	OTU_8503	0.681204380263192	0.688280032714609	0.00707565245141706	0.303641739182925	0.761400848721547	0.999999955579961	gained	FALSE	FALSE
OTU_8463	OTU_8503	0.719276068737814	0.722861364815364	0.00358529607754954	0.17085504485224	0.864337745813083	0.999999955579961	gained	FALSE	FALSE
OTU_1651	OTU_8513	0.619964098303645	0.628880463710926	0.00891636540728069	0.333108472123746	0.739052404420858	0.999999955579961	gained	FALSE	FALSE
OTU_1782	OTU_852	0.627137696060268	0.494213625764204	-0.132924070296064	-5.03916619761365	4.67564337140404e-07	3.82749328033662e-05	lost	FALSE	FALSE
OTU_313	OTU_852	0.605964130215845	0.613973103298478	0.00800897308263338	0.291093877350714	0.770979522439053	0.999999955579961	gained	FALSE	FALSE
OTU_1049	OTU_855	0.606522164993726	0.428186796157731	-0.178335368835995	-6.4887094127193	8.65747609196228e-11	2.10053088438562e-08	lost	FALSE	FALSE
OTU_1424	OTU_855	0.624327931939227	0.640742204943199	0.0164142730039722	0.61868113025665	0.536126443319336	0.999999955579961	gained	FALSE	FALSE
