node_1	node_2	r_bg	r_new	X13_3N_N_N_1_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_4994	OTU_7333	0.600651806957936	0.557472272082039	-0.0431795348758974	-1.55366435829746	0.120264498993368	0.617751597263165	lost	FALSE	FALSE
OTU_5370	OTU_7333	0.606770444476064	0.626309286292597	0.0195388418165328	0.711257184011464	0.476924878554595	0.981710555920775	gained	FALSE	FALSE
OTU_6924	OTU_7333	0.627789282430833	0.570111361426291	-0.0576779210045422	-2.18952735271295	0.0285585327147192	0.288162648297746	lost	FALSE	FALSE
OTU_1111	OTU_7339	0.708853606510024	0.71443510639839	0.0055814998883652	0.258025413279544	0.796387294173379	0.999999924305804	gained	FALSE	FALSE
OTU_1387	OTU_7339	0.626606003070969	0.641276768106098	0.0146707650351291	0.555559905438126	0.578511747128875	0.999999924305804	gained	FALSE	FALSE
OTU_3011	OTU_7339	0.609898094254884	0.520908265007121	-0.0889898292477632	-3.25905546176681	0.00111783812629153	0.0325685335959425	lost	FALSE	FALSE
OTU_597	OTU_7339	0.626568666920478	0.609274981712342	-0.017293685208136	-0.654835519464172	0.512573659036437	0.995744205208769	lost	FALSE	FALSE
OTU_4545	OTU_7360	0.637924796468805	0.626770388388115	-0.0111544080806895	-0.432595127802457	0.665308929647484	0.999999924305804	lost	FALSE	FALSE
OTU_5	OTU_7360	0.606911482009823	0.623061665514088	0.0161501835042652	0.58806182175064	0.556490797791907	0.999999924305804	gained	FALSE	FALSE
OTU_1173	OTU_7376	0.640207871698698	0.652295394330181	0.0120875226314829	0.471101608411176	0.637568176591745	0.999999924305804	gained	FALSE	FALSE
OTU_12059	OTU_7376	0.60945197851228	0.618843549114225	0.00939157060194507	0.343647824261067	0.731111154071137	0.999999924305804	gained	FALSE	FALSE
OTU_309	OTU_7376	0.642439602756248	0.602613671655183	-0.0398259311010651	-1.55974985788424	0.118819004955464	0.614309684269864	lost	FALSE	FALSE
OTU_10438	OTU_7330	0.68559230835143	0.691988981972359	0.00639667362092888	0.277610779324749	0.781311156584318	0.999999924305804	gained	FALSE	FALSE
OTU_2045	OTU_7330	0.608154039409815	0.617536824649804	0.00938278523998937	0.342465314502445	0.732000742631329	0.999999924305804	gained	FALSE	FALSE
OTU_5331	OTU_7330	0.675080081736825	0.682713370933109	0.00763328919628381	0.322572724742468	0.747018852864033	0.999999924305804	gained	FALSE	FALSE
OTU_5687	OTU_7330	0.617247336228036	0.628325452867364	0.0110781166393285	0.411622497233141	0.680616139390083	0.999999924305804	gained	FALSE	FALSE
OTU_6172	OTU_7330	0.763040049130272	0.768020038146928	0.00497998901665631	0.274169469672007	0.783954389145222	0.999999924305804	gained	FALSE	FALSE
OTU_390	OTU_737	0.608872551418718	0.594398803727455	-0.0144737476912626	-0.529016108346113	0.596794275528227	0.999999924305804	lost	FALSE	FALSE
OTU_2241	OTU_7378	0.61259770451515	0.604681373709151	-0.00791633080599896	-0.291449653381939	0.770707443993095	0.999999924305804	lost	FALSE	FALSE
OTU_3263	OTU_7378	0.659791134563056	0.657738991348774	-0.0020521432142826	-0.0835865566311397	0.933385155783012	0.999999924305804	lost	FALSE	FALSE
OTU_3779	OTU_7378	0.615645796736741	0.558431041242541	-0.0572147554941993	-2.11913240411936	0.0340792788962429	0.319606665850986	lost	FALSE	FALSE
OTU_1292	OTU_738	0.623164813663634	0.5888534101019	-0.0343114035617345	-1.29018578542292	0.196986160295288	0.758673027355858	lost	FALSE	FALSE
OTU_2553	OTU_738	0.623062903802653	0.606886444870842	-0.0161764589318114	-0.608144891819262	0.543091380557588	0.999999924305804	lost	FALSE	FALSE
OTU_2764	OTU_738	0.604165974393113	0.609954532132308	0.00578855773919507	0.209669752304394	0.833925434930073	0.999999924305804	gained	FALSE	FALSE
OTU_2964	OTU_738	0.664621020358578	0.664576854480586	-4.41658779920529e-05	-0.001819547891019	0.9985482116312	0.999999924305804	lost	FALSE	FALSE
OTU_1771	OTU_7397	0.609793793195636	0.596644370307745	-0.0131494228878915	-0.481470970113517	0.630181807131531	0.999999924305804	lost	FALSE	FALSE
OTU_18296	OTU_7397	0.667147205558537	0.655650679336904	-0.0114965262216328	-0.476505934757371	0.633713980284618	0.999999924305804	lost	FALSE	FALSE
OTU_6172	OTU_7397	0.619307046101267	0.615733213923639	-0.0035738321776283	-0.133339231103485	0.893925102658301	0.999999924305804	lost	FALSE	FALSE
OTU_1111	OTU_74	0.670684254055536	0.627025315716765	-0.0436589383387711	-1.82513137375123	0.0679812067418026	0.467771213699418	lost	FALSE	FALSE
OTU_1346	OTU_74	0.627941731987893	0.621466413098441	-0.00647531888945141	-0.245889045195457	0.805768124205466	0.999999924305804	lost	FALSE	FALSE
OTU_1781	OTU_74	0.610683879849252	0.607121390469619	-0.00356248937963288	-0.130667841041572	0.896038073307165	0.999999924305804	lost	FALSE	FALSE
OTU_370	OTU_74	0.632534300158148	0.622858668494235	-0.00967563166391339	-0.370960818551895	0.710666715073261	0.999999924305804	lost	FALSE	FALSE
OTU_4144	OTU_74	0.60347686489368	0.590306588950356	-0.013170275943324	-0.47642164121376	0.633774019926994	0.999999924305804	lost	FALSE	FALSE
OTU_563	OTU_74	0.606595023831437	0.582227621770185	-0.0243674020612517	-0.886728768631445	0.375224945753441	0.929337412432716	lost	FALSE	FALSE
OTU_1601	OTU_741	0.746446111375071	0.691110662835486	-0.0553354485395846	-2.87412601452566	0.00405147276939393	0.0813872870706548	lost	FALSE	FALSE
OTU_1974	OTU_741	0.607876015891187	0.551142729333781	-0.056733286557406	-2.06961620091185	0.0384882997042874	0.342707167214566	lost	FALSE	FALSE
OTU_2192	OTU_743	0.604201454943649	0.470038819778676	-0.134162635164973	-4.85988862553891	1.17451808889521e-06	0.000141405502736148	lost	FALSE	FALSE
OTU_2398	OTU_743	0.670938484246217	0.676817582021562	0.00587909777534557	0.245924028013266	0.805741043252015	0.999999924305804	gained	FALSE	FALSE
OTU_1159	OTU_740	0.7187265573784	0.680782421751222	-0.0379441356271782	-1.80524846186971	0.0710358105343973	0.478588076804398	lost	FALSE	FALSE
OTU_126	OTU_740	0.711165440405507	0.735892089585443	0.0247266491799366	1.15067306330613	0.249866762261657	0.82513197278354	gained	FALSE	FALSE
OTU_130	OTU_740	0.667636808549206	0.632347439400481	-0.0352893691487248	-1.46439196675689	0.143086881781375	0.667340829066769	lost	FALSE	FALSE
OTU_1385	OTU_740	0.653767086276189	0.598895395068544	-0.0548716912076451	-2.20411112726363	0.0275165297957844	0.281890114048381	lost	FALSE	FALSE
OTU_1573	OTU_740	0.631517124362977	0.538137083556696	-0.0933800408062804	-3.57250585342639	0.000353581577303662	0.0137852774575185	lost	FALSE	FALSE
OTU_172	OTU_740	0.639299098136173	0.657921341101481	0.018622242965308	0.724359893966647	0.46884481525957	0.978157001801768	gained	FALSE	FALSE
OTU_186	OTU_740	0.684461326161395	0.664892802773912	-0.0195685233874826	-0.846783235562521	0.397115954175084	0.942542712751646	lost	FALSE	FALSE
OTU_1954	OTU_740	0.657378513070099	0.514904764004815	-0.142473749065285	-5.77067198320127	7.8956035422514e-09	1.99102205942319e-06	lost	FALSE	FALSE
OTU_212	OTU_740	0.685801995809943	0.694498720906575	0.00869672509663233	0.377636177142111	0.705700885874973	0.999999924305804	gained	FALSE	FALSE
OTU_277	OTU_740	0.626138157425696	0.641372818596888	0.0152346611711919	0.576357638087377	0.564373471468965	0.999999924305804	gained	FALSE	FALSE
OTU_2790	OTU_740	0.601502329298184	0.616457921404884	0.0149555921066995	0.538986746312432	0.589895999739793	0.999999924305804	gained	FALSE	FALSE
OTU_31	OTU_740	0.689927306069871	0.695458312612267	0.00553100654239669	0.242773043220597	0.808181219309726	0.999999924305804	gained	FALSE	FALSE
OTU_315	OTU_740	0.692002195825695	0.672033543105515	-0.0199686527201798	-0.881308700388353	0.378150758267676	0.931182901624767	lost	FALSE	FALSE
OTU_3662	OTU_740	0.647955819208821	0.67169574016021	0.0237399209513887	0.941161970397195	0.346621862093389	0.910498909865818	gained	FALSE	FALSE
OTU_398	OTU_740	0.615369397039102	0.559176776570698	-0.0561926204684039	-2.08013458429604	0.0375131902362317	0.337754021915113	lost	FALSE	FALSE
OTU_429	OTU_740	0.602354905467405	0.560395091168476	-0.0419598142989293	-1.51463172786075	0.129865692656991	0.639252489725747	lost	FALSE	FALSE
OTU_47914	OTU_740	0.607693954078704	0.51114691323667	-0.0965470408420339	-3.52077623011193	0.000430285563203958	0.0160005974197631	lost	FALSE	FALSE
OTU_517	OTU_740	0.61998662222001	0.640803857759024	0.0208172355390142	0.777751000414425	0.436715819617121	0.963440777566926	gained	FALSE	FALSE
OTU_5381	OTU_740	0.692306770366953	0.695752963036186	0.00344619266923285	0.152219523481625	0.879013795886234	0.999999924305804	gained	FALSE	FALSE
OTU_606	OTU_740	0.705990748512128	0.731270049348832	0.0252793008367044	1.15919160208186	0.246378093809063	0.821344770947568	gained	FALSE	FALSE
OTU_614	OTU_740	0.7588230240493	0.768017783476178	0.00919475942687742	0.498551720413709	0.618095224466942	0.999999924305804	gained	FALSE	FALSE
OTU_6553	OTU_740	0.713870163882849	0.728960029115661	0.0150898652328114	0.707737377798847	0.479108361165509	0.982624935894533	gained	FALSE	FALSE
OTU_7	OTU_740	0.699119248104641	0.674577159422296	-0.0245420886823451	-1.10413224118802	0.269535777237175	0.845415487819625	lost	FALSE	FALSE
OTU_700	OTU_740	0.675490354809886	0.665839546387454	-0.00965080842243193	-0.408246047642656	0.683093044741264	0.999999924305804	lost	FALSE	FALSE
OTU_107	OTU_744	0.710848420458604	0.713046525642299	0.0021981051836949	0.102197248728268	0.918600111519857	0.999999924305804	gained	FALSE	FALSE
OTU_1159	OTU_744	0.733591086389738	0.729723069176063	-0.00386801721367558	-0.19262862176456	0.847249827785516	0.999999924305804	lost	FALSE	FALSE
OTU_123	OTU_744	0.667000261673018	0.673044424819691	0.00604416314667322	0.250428904833756	0.802255678777778	0.999999924305804	gained	FALSE	FALSE
OTU_126	OTU_744	0.740727931933307	0.668405115271434	-0.0723228166618727	-3.68567076486195	0.000228101075517092	0.00986907292013583	lost	FALSE	FALSE
OTU_1256	OTU_744	0.663511484986706	0.631710936076261	-0.0318005489104446	-1.30667145354471	0.191324317738263	0.750097744683918	lost	FALSE	FALSE
OTU_1258	OTU_744	0.62431556339991	0.622740565393314	-0.00157499800659544	-0.0593627805305391	0.952663157589529	0.999999924305804	lost	FALSE	FALSE
OTU_130	OTU_744	0.639041667664716	0.63581726654422	-0.00322440112049593	-0.125351586114918	0.900245214392762	0.999999924305804	lost	FALSE	FALSE
OTU_14	OTU_744	0.664534921370326	0.638477019284918	-0.026057902085407	-1.07331464557077	0.28312996627103	0.858798041552668	lost	FALSE	FALSE
OTU_172	OTU_744	0.608648651550379	0.566117810320537	-0.042530841229842	-1.55383097621425	0.12022473960455	0.617664820963912	lost	FALSE	FALSE
OTU_186	OTU_744	0.703014343652412	0.691668270500275	-0.0113460731521364	-0.515964278026559	0.605879358770933	0.999999924305804	lost	FALSE	FALSE
OTU_187	OTU_744	0.629083880121699	0.634441409333278	0.00535752921157939	0.203926295210463	0.838411096224997	0.999999924305804	gained	FALSE	FALSE
OTU_212	OTU_744	0.609136525228464	0.575740572272787	-0.0333959529556767	-1.22124752108822	0.221992316546984	0.792412481515257	lost	FALSE	FALSE
OTU_229	OTU_744	0.739478931426649	0.744177373157203	0.00469844173055378	0.238462260978835	0.811522582528006	0.999999924305804	gained	FALSE	FALSE
OTU_272	OTU_744	0.669489622154039	0.669685854769169	0.000196232615129466	0.00817956491117944	0.993473724217087	0.999999924305804	gained	FALSE	FALSE
OTU_274	OTU_744	0.629797027463088	0.596241597806072	-0.0335554296570154	-1.27913745861801	0.200848654761969	0.764128527441908	lost	FALSE	FALSE
OTU_31	OTU_744	0.762714501593247	0.729708696770709	-0.0330058048225379	-1.81495135106435	0.0695313860271441	0.473328507292379	lost	FALSE	FALSE
OTU_315	OTU_744	0.628787439051085	0.618113606753236	-0.0106738322978492	-0.406032817151847	0.684718487795086	0.999999924305804	lost	FALSE	FALSE
OTU_398	OTU_744	0.657876390912519	0.661021454218008	0.00314506330548836	0.127532841413502	0.898518681703183	0.999999924305804	gained	FALSE	FALSE
OTU_465	OTU_744	0.694113107198588	0.654361705490068	-0.0397514017085202	-1.76431860077048	0.0776783540285482	0.500845710352139	lost	FALSE	FALSE
OTU_51	OTU_744	0.609309290346767	0.584243671785102	-0.025065618561665	-0.916924674822503	0.359182112973334	0.919088280011989	lost	FALSE	FALSE
OTU_559	OTU_744	0.683074673628714	0.64114106933215	-0.0419336042965642	-1.80813018988361	0.0705862404902007	0.477023132262234	lost	FALSE	FALSE
OTU_578	OTU_744	0.697688435076594	0.688480409883015	-0.00920802519357833	-0.412649747105055	0.679863247984029	0.999999924305804	lost	FALSE	FALSE
OTU_600	OTU_744	0.655108496416914	0.661320527175652	0.00621203075873822	0.250295170412929	0.802359091084024	0.999999924305804	gained	FALSE	FALSE
OTU_614	OTU_744	0.693949165134737	0.651669988876649	-0.0422791762580878	-1.87568718614577	0.0606982464651194	0.440815873196908	lost	FALSE	FALSE
OTU_6485	OTU_744	0.654680490460022	0.661259348678352	0.00657885821833015	0.264815316991595	0.791151736771514	0.999999924305804	gained	FALSE	FALSE
OTU_7	OTU_744	0.71234500583919	0.703221873346165	-0.00912313249302488	-0.425999047572896	0.670108540018202	0.999999924305804	lost	FALSE	FALSE
OTU_728	OTU_744	0.602642400172439	0.493836336091106	-0.108806064081333	-3.92973065232687	8.504106788926e-05	0.0045829752321276	lost	FALSE	FALSE
OTU_740	OTU_744	0.694402198884039	0.619708959907794	-0.0746932389762449	-3.31774036875649	0.00090748795254929	0.0279476304233971	lost	FALSE	FALSE
OTU_11339	OTU_745	0.67869886319848	0.689475110376995	0.0107762471785149	0.459526246669107	0.645856308485331	0.999999924305804	gained	FALSE	FALSE
OTU_2547	OTU_745	0.661473764578956	0.602565629219712	-0.0589081353592435	-2.40889179543551	0.0160010412258581	0.201959638296236	lost	FALSE	FALSE
OTU_1050	OTU_746	0.670461148926113	0.669257871962155	-0.00120327696395728	-0.0502748097554777	0.959903397281329	0.999999924305804	lost	FALSE	FALSE
OTU_1291	OTU_746	0.63610923065136	0.540641327474337	-0.0954679031770221	-3.68809318806248	0.000225940907481444	0.00979719342782124	lost	FALSE	FALSE
OTU_1623	OTU_746	0.656469061666126	0.66175699279832	0.00528793113219395	0.213729486318816	0.830758015853715	0.999999924305804	gained	FALSE	FALSE
OTU_1900	OTU_746	0.709267930398635	0.699505434923072	-0.00976249547556263	-0.451840959602627	0.651383559869378	0.999999924305804	lost	FALSE	FALSE
OTU_2842	OTU_746	0.62784482017914	0.600199615020317	-0.0276452051588225	-1.0495680051021	0.293916773621747	0.868643908634199	lost	FALSE	FALSE
OTU_3351	OTU_746	0.601525631902541	0.576138630458166	-0.0253870014443748	-0.91496600695024	0.360209475919771	0.919802052415743	lost	FALSE	FALSE
OTU_4376	OTU_746	0.663506828733006	0.620415512059794	-0.0430913166732122	-1.77058490441167	0.0766297540473019	0.497379342298131	lost	FALSE	FALSE
OTU_3280	OTU_7439	0.661832377748212	0.658054418003637	-0.0037779597445754	-0.154620090119596	0.877120830848204	0.999999924305804	lost	FALSE	FALSE
OTU_4303	OTU_7439	0.610737202777282	0.56644121970103	-0.0442959830762515	-1.62489234194989	0.104185500241489	0.577683414985565	lost	FALSE	FALSE
OTU_10	OTU_747	0.727997866955304	0.745933720435012	0.0179358534797083	0.8776763008632	0.380119409096411	0.932403888095781	gained	FALSE	FALSE
OTU_107	OTU_747	0.670452215946298	0.55740375495583	-0.113048460990468	-4.72324026056198	2.32116356421012e-06	0.000249585799196581	lost	FALSE	FALSE
OTU_1159	OTU_747	0.710661559543487	0.683384617081285	-0.0272769424622022	-1.26751553521104	0.204971012324679	0.769774677426562	lost	FALSE	FALSE
OTU_117	OTU_747	0.619514035320428	0.476803283754197	-0.142710751566231	-5.32673598621873	9.9993341561141e-08	1.76230259169474e-05	lost	FALSE	FALSE
OTU_123	OTU_747	0.605256784296274	0.515253632433544	-0.0900031518627305	-3.26682872563289	0.0010875945806	0.0319269778406653	lost	FALSE	FALSE
OTU_126	OTU_747	0.69224555715555	0.714156207057015	0.021910649901465	0.967643495729664	0.333222446585741	0.900806886805665	gained	FALSE	FALSE
OTU_1258	OTU_747	0.611060926044087	0.583638165879578	-0.0274227601645095	-1.00657342682345	0.314139809626168	0.885949586930961	lost	FALSE	FALSE
OTU_1329	OTU_747	0.706405455777301	0.712594220143455	0.00618876436615401	0.284119846624185	0.776318538026314	0.999999924305804	gained	FALSE	FALSE
OTU_133	OTU_747	0.631998254292621	0.5309095247622	-0.10108872953042	-3.87133724427693	0.000108239917545892	0.00554263560327711	lost	FALSE	FALSE
OTU_1330	OTU_747	0.604953402871428	0.625778200072203	0.0208247972007753	0.755436324539957	0.449987224921629	0.969814954215283	gained	FALSE	FALSE
OTU_16	OTU_747	0.656733696643929	0.609059838103681	-0.047673858540248	-1.92807649779779	0.0538456117906943	0.413205233327112	lost	FALSE	FALSE
OTU_165	OTU_747	0.663212518083055	0.524532909576415	-0.138679608506641	-5.69425297225958	1.23913247267181e-08	2.93952900021775e-06	lost	FALSE	FALSE
OTU_1716	OTU_747	0.612495574321784	0.598180123400496	-0.0143154509212879	-0.526935757044893	0.598238201825953	0.999999924305804	lost	FALSE	FALSE
OTU_172	OTU_747	0.672483003153119	0.688336603511545	0.0158536003584266	0.66567184139033	0.505620875703262	0.993117444753486	gained	FALSE	FALSE
OTU_186	OTU_747	0.752510259229084	0.737910313101956	-0.014599946127127	-0.774214533318383	0.438803935245667	0.964531421465869	lost	FALSE	FALSE
OTU_187	OTU_747	0.718062010959268	0.598023074275828	-0.12003893668344	-5.69977278029704	1.19967219441246e-08	2.8590103643961e-06	lost	FALSE	FALSE
OTU_193	OTU_747	0.626883265102025	0.592401559288748	-0.0344817058132777	-1.30651818279474	0.191376399748894	0.750177732682843	lost	FALSE	FALSE
OTU_212	OTU_747	0.817336457968767	0.821479772672106	0.00414331470333862	0.287070485130405	0.774058350910389	0.999999924305804	gained	FALSE	FALSE
OTU_223	OTU_747	0.653694261210267	0.637261196856941	-0.0164330643533259	-0.659981077932772	0.509265972231427	0.99447285941562	lost	FALSE	FALSE
OTU_229	OTU_747	0.735130182952728	0.663634704229796	-0.0714954787229321	-3.57801270570778	0.000346216625232855	0.013565546658597	lost	FALSE	FALSE
OTU_249	OTU_747	0.610148181264624	0.54439221992102	-0.0657559613436041	-2.40933703855659	0.0159815315015753	0.20182230981428	lost	FALSE	FALSE
OTU_262	OTU_747	0.649606921989069	0.657423728542883	0.00781680655381378	0.311043558612685	0.755767507873914	0.999999924305804	gained	FALSE	FALSE
OTU_272	OTU_747	0.691757197865011	0.655597487107026	-0.0361597107579849	-1.59485721304993	0.110744169542528	0.594732896559597	lost	FALSE	FALSE
OTU_274	OTU_747	0.608659038507929	0.622143003268352	0.0134839647604229	0.492635986866425	0.622269815586	0.999999924305804	gained	FALSE	FALSE
OTU_29	OTU_747	0.70190637817264	0.595626921871809	-0.106279456300831	-4.8182442346116	1.44827023019599e-06	0.000168412401599857	lost	FALSE	FALSE
OTU_31	OTU_747	0.721414895092507	0.727807201526391	0.00639230643388367	0.306578696357302	0.759164071097152	0.999999924305804	gained	FALSE	FALSE
OTU_368	OTU_747	0.75074245535917	0.70941003615902	-0.0413324192001497	-2.17845245257292	0.0293723684479751	0.292881179567424	lost	FALSE	FALSE
