node_1	node_2	r_bg	r_new	X13_6N_N_N_1_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_1027	OTU_5381	0.666322469306547	0.525382609259891	-0.140939860046656	-5.83009536095723	5.53957098178078e-09	5.70498350538028e-07	lost	FALSE	FALSE
OTU_1246	OTU_5381	0.62117747753171	0.620876456627331	-0.000301020904378668	-0.0112734836423777	0.99100525198159	0.999999859947373	lost	FALSE	FALSE
OTU_130	OTU_5381	0.705242359063981	0.620064111013023	-0.0851782480509577	-3.89767259062394	9.71216018615309e-05	0.00281281120519842	lost	FALSE	FALSE
OTU_13059	OTU_5381	0.602981983605474	0.593459029295561	-0.00952295430991279	-0.344160227603498	0.730725791073428	0.999999859947373	lost	FALSE	FALSE
OTU_1506	OTU_5381	0.605693047824829	0.576284557706441	-0.0294084901183885	-1.06832551863253	0.285373701314834	0.982361413819736	lost	FALSE	FALSE
OTU_172	OTU_5381	0.626728736623845	0.586710336198155	-0.0400184004256896	-1.51582081405188	0.129564667517218	0.659515150151091	lost	FALSE	FALSE
OTU_1844	OTU_5381	0.62378831004139	0.616232753610254	-0.00755555643113626	-0.284467458650489	0.776052168592762	0.999999859947373	lost	FALSE	FALSE
OTU_1954	OTU_5381	0.632731815231888	0.630355503488033	-0.00237631174385555	-0.0911450497690495	0.927377337049015	0.999999859947373	lost	FALSE	FALSE
OTU_2111	OTU_5381	0.658069324949698	0.657761643842489	-0.000307681107208468	-0.0124821074655587	0.990040977775221	0.999999859947373	lost	FALSE	FALSE
OTU_2564	OTU_5381	0.670383444085266	0.668752133099473	-0.00163131098579317	-0.0681458484065379	0.945669533407403	0.999999859947373	lost	FALSE	FALSE
OTU_277	OTU_5381	0.640813303486895	0.632207649864749	-0.00860565362214605	-0.335839895571228	0.736991603375708	0.999999859947373	lost	FALSE	FALSE
OTU_315	OTU_5381	0.651920592447498	0.620749561775075	-0.0311710306724231	-1.24684222189241	0.212455355596755	0.858953133720286	lost	FALSE	FALSE
OTU_36	OTU_5381	0.607978989421625	0.607671260012156	-0.000307729409468882	-0.0112281220761384	0.991041442984332	0.999999859947373	lost	FALSE	FALSE
OTU_429	OTU_5381	0.768352998383634	0.763639268744417	-0.00471372963921657	-0.264665211077732	0.791267379565755	0.999999859947373	lost	FALSE	FALSE
OTU_50483	OTU_5381	0.677406091434113	0.6469302427635	-0.0304758486706126	-1.29535637295672	0.195197320611219	0.823286178354354	lost	FALSE	FALSE
OTU_2250	OTU_538	0.605709280103403	0.574394919296871	-0.0313143608065324	-1.13759562809732	0.255289373028792	0.936293269969457	lost	FALSE	FALSE
OTU_2305	OTU_538	0.6290197484587	0.568063856448325	-0.060955892010375	-2.31988462377271	0.020347119588191	0.194246419542673	lost	FALSE	FALSE
OTU_2960	OTU_538	0.620856127255592	0.62008522130704	-0.00077090594855167	-0.0288523189121198	0.976982373768977	0.999999859947373	lost	FALSE	FALSE
OTU_3031	OTU_538	0.642065993517738	0.683037969694243	0.0409719761765053	1.60332357621964	0.108863233982634	0.595785145052424	gained	FALSE	FALSE
OTU_2343	OTU_5388	0.651199439351047	0.654925371719959	0.00372593236891228	0.148794232213048	0.881716002002415	0.999999859947373	gained	FALSE	FALSE
OTU_2609	OTU_5388	0.709144079969324	0.692166096850798	-0.0169779831185259	-0.785520187336646	0.432148638990619	0.999999859947373	lost	FALSE	FALSE
OTU_3078	OTU_5388	0.713208946109562	0.706685362045159	-0.00652358406440323	-0.305378294820108	0.760078050985475	0.999999859947373	lost	FALSE	FALSE
OTU_5127	OTU_5388	0.648280319842051	0.652676756857606	0.00439643701555548	0.174421874265601	0.861533924627712	0.999999859947373	gained	FALSE	FALSE
OTU_2039	OTU_5389	0.663894651536651	0.642434790873194	-0.0214598606634562	-0.882578786499577	0.377463894322681	0.999999859947373	lost	FALSE	FALSE
OTU_3387	OTU_5389	0.673578021503762	0.666696609069943	-0.00688141243381857	-0.28972106119839	0.772029642542643	0.999999859947373	lost	FALSE	FALSE
OTU_1336	OTU_539	0.636601935978025	0.643318829215997	0.00671689323797209	0.25975900470293	0.795049675175068	0.999999859947373	gained	FALSE	FALSE
OTU_1381	OTU_539	0.644126759646857	0.651920392038079	0.00779363239122188	0.306363570637747	0.759327842073661	0.999999859947373	gained	FALSE	FALSE
OTU_149	OTU_539	0.605264971475672	0.629998560642957	0.0247335891672842	0.897764819090491	0.369310944279779	0.999999859947373	gained	FALSE	FALSE
OTU_1963	OTU_539	0.658322499401874	0.58666317383266	-0.071659325569214	-2.90880881616889	0.00362808654596036	0.0530468306687288	lost	FALSE	FALSE
OTU_391	OTU_539	0.64468488399275	0.483521757637602	-0.161163126355148	-6.34303539424833	2.25281646563031e-10	3.19137599981172e-08	lost	FALSE	FALSE
OTU_1119	OTU_54	0.604481843963053	0.674407166116549	0.0699253221534963	2.53431783860948	0.0112666488270029	0.125920807225726	gained	FALSE	FALSE
OTU_1595	OTU_54	0.632159120306492	0.477823557303785	-0.154335563002707	-5.91250277903214	3.36948159875737e-09	3.65432665486252e-07	lost	FALSE	FALSE
OTU_2388	OTU_54	0.672274090214669	0.725242799087836	0.0529687088731667	2.22294636543859	0.0262194168009467	0.232879049802115	gained	FALSE	FALSE
OTU_2518	OTU_54	0.67539367333702	0.524591168458173	-0.150802504878847	-6.37767728981694	1.79793862903966e-10	2.59469432946193e-08	lost	FALSE	FALSE
OTU_3081	OTU_54	0.651124555704719	0.620024513351165	-0.0311000423535545	-1.2417626062095	0.214324163221699	0.862666109133296	lost	FALSE	FALSE
OTU_1075	OTU_5405	0.640376588955825	0.610299720382333	-0.030076868573492	-1.17265142478257	0.240935618245748	0.91214976735753	lost	FALSE	FALSE
OTU_2172	OTU_5405	0.619587677677868	0.626124881711793	0.0065372040339251	0.24403989868138	0.80719991921149	0.999999859947373	gained	FALSE	FALSE
OTU_2996	OTU_5405	0.640486493396671	0.644841397604358	0.00435490420768669	0.169831627858525	0.865142552799503	0.999999859947373	gained	FALSE	FALSE
OTU_3201	OTU_5405	0.646002750437687	0.597641845931388	-0.0483609045062994	-1.9089379272389	0.0562700996152606	0.393070396090128	lost	FALSE	FALSE
OTU_351	OTU_5405	0.602779433028056	0.573703359923435	-0.0290760731046205	-1.05040819240234	0.293530480683096	0.993913311739755	lost	FALSE	FALSE
OTU_4633	OTU_5405	0.653454259913637	0.656495326836047	0.00304106692241002	0.122067784813887	0.902845335039075	0.999999859947373	gained	FALSE	FALSE
OTU_5313	OTU_5405	0.636568141986376	0.638154525260178	0.00158638327380145	0.0613449576569104	0.951084487165664	0.999999859947373	gained	FALSE	FALSE
OTU_4059	OTU_540	0.606430221444138	0.554823831512515	-0.051606389931623	-1.8773606353127	0.0604686828703113	0.411928928623382	lost	FALSE	FALSE
OTU_154	OTU_5412	0.603935633108869	0.530626128858307	-0.073309504250562	-2.65421079570079	0.0079494149711537	0.0968823282336177	lost	FALSE	FALSE
OTU_22704	OTU_5412	0.624668148955379	0.607161008018952	-0.0175071409364267	-0.66033296250716	0.509040181589467	0.999999859947373	lost	FALSE	FALSE
OTU_2706	OTU_5412	0.610060585332891	0.55409375972027	-0.0559668256126206	-2.05030823907768	0.0403343610996525	0.314218961096771	lost	FALSE	FALSE
OTU_3081	OTU_5412	0.624116603297834	0.600254330083048	-0.0238622732147865	-0.899019891719508	0.368642065435371	0.999999859947373	lost	FALSE	FALSE
OTU_3263	OTU_5412	0.653467671382555	0.626265570725023	-0.0272021006575314	-1.09191998401242	0.274868273055936	0.966874934921369	lost	FALSE	FALSE
OTU_3526	OTU_5412	0.614396391621301	0.605853233544977	-0.00854315807632333	-0.31564216304082	0.752274131011376	0.999999859947373	lost	FALSE	FALSE
OTU_5012	OTU_5412	0.630643610365649	0.578415070561965	-0.0522285398036839	-1.99448626833905	0.046098939142105	0.344112670047388	lost	FALSE	FALSE
OTU_3529	OTU_5401	0.610928248169392	0.596752010511786	-0.014176237657606	-0.520215063793395	0.602913687232934	0.999999859947373	lost	FALSE	FALSE
OTU_3536	OTU_5401	0.694941268724227	0.700797022310847	0.00585575358661972	0.260478879662708	0.794494404762392	0.999999859947373	gained	FALSE	FALSE
OTU_364	OTU_5401	0.619647984974506	0.620822349789025	0.00117436481451894	0.04384544783795	0.965027599760277	0.999999859947373	gained	FALSE	FALSE
OTU_1211	OTU_542	0.616318083829133	0.591260084806267	-0.0250579990228652	-0.929343063251778	0.352711324679631	0.999999859947373	lost	FALSE	FALSE
OTU_1912	OTU_542	0.70406324039626	0.751744152981996	0.0476809125857359	2.17464200625304	0.0296569539073852	0.254060204170537	gained	FALSE	FALSE
OTU_297	OTU_542	0.602554927585638	0.426299018275761	-0.176255909309877	-6.36475193340663	1.95605611604716e-10	2.80550039643412e-08	lost	FALSE	FALSE
OTU_423	OTU_542	0.60935864284496	0.403329968798099	-0.20602867404686	-7.53745004388428	4.79250131558377e-14	1.38792519354586e-11	lost	FALSE	FALSE
OTU_44	OTU_542	0.708379511289654	0.759057329372141	0.0506778180824878	2.33960939424695	0.0193039173158647	0.187003027300163	gained	FALSE	FALSE
OTU_1216	OTU_543	0.612237996181852	0.642529829142498	0.0302918329606467	1.1144458882349	0.265087946383324	0.952020313986405	gained	FALSE	FALSE
OTU_2641	OTU_543	0.615395584610869	0.558842665061402	-0.0565529195494668	-2.09358071469659	0.036297346999162	0.292346652989926	lost	FALSE	FALSE
OTU_2593	OTU_544	0.613496848135045	0.615019896838819	0.00152304870377395	0.0561720748823176	0.955204727043309	0.999999859947373	gained	FALSE	FALSE
OTU_1618	OTU_5469	0.766386209391008	0.753272796377459	-0.0131134130135494	-0.730902477561213	0.464838722591286	0.999999859947373	lost	FALSE	FALSE
OTU_2524	OTU_5469	0.682061250926441	0.680108122821465	-0.00195312810497672	-0.0839988418231284	0.933057352606865	0.999999859947373	lost	FALSE	FALSE
OTU_331	OTU_5469	0.614550511372909	0.608245606689779	-0.0063049046831295	-0.233016809218339	0.815748353138398	0.999999859947373	lost	FALSE	FALSE
OTU_1343	OTU_547	0.671872561944922	0.707759830106147	0.0358872681612246	1.50460505945305	0.132425644742048	0.667796522397216	gained	FALSE	FALSE
OTU_191	OTU_547	0.719184968873049	0.750687931984512	0.0315029631114629	1.5008465277874	0.133395261237865	0.670568809481123	gained	FALSE	FALSE
OTU_262	OTU_547	0.601674886293735	0.600766212383264	-0.000908673910470892	-0.0327584873847076	0.97386718269899	0.999999859947373	lost	FALSE	FALSE
OTU_454	OTU_547	0.721821290244993	0.722919554443263	0.0010982641982703	0.0527378839863055	0.95794075395521	0.999999859947373	gained	FALSE	FALSE
OTU_474	OTU_547	0.670175165039141	0.670191025075311	1.58600361696015e-05	0.000662196123491406	0.999471643975457	0.999999859947373	gained	FALSE	FALSE
OTU_1671	OTU_548	0.612210470486755	0.613018608596829	0.000808138110073631	0.0297300478066769	0.976282347824151	0.999999859947373	gained	FALSE	FALSE
OTU_2790	OTU_548	0.6489211839059	0.541792492691067	-0.107128691214833	-4.25626943725515	2.07866184565956e-05	0.000764559901248565	lost	FALSE	FALSE
OTU_487	OTU_548	0.601738425004845	0.653209526337063	0.0514711013322181	1.85580053619228	0.0634819941305025	0.425225464426678	gained	FALSE	FALSE
OTU_498	OTU_548	0.669220713640619	0.722943406220586	0.0537226925799673	2.23786320769484	0.025229976977742	0.226580276865704	gained	FALSE	FALSE
OTU_531	OTU_548	0.652919005366015	0.667038340582662	0.0141193352166472	0.566056365641242	0.571355464252235	0.999999859947373	gained	FALSE	FALSE
OTU_2164	OTU_5475	0.694270860412301	0.688013934841581	-0.00625692557071989	-0.277823609426066	0.781147766674907	0.999999859947373	lost	FALSE	FALSE
OTU_355	OTU_5475	0.656997667182877	0.574857433826766	-0.0821402333561114	-3.32402895040315	0.000887269846515566	0.017359300406351	lost	FALSE	FALSE
OTU_2306	OTU_5496	0.641779918416815	0.644829159068364	0.00304924065154866	0.119248978998051	0.90507810382699	0.999999859947373	gained	FALSE	FALSE
OTU_4979	OTU_5496	0.631376904857176	0.528480086460478	-0.102896818396698	-3.93543670003627	8.3045551259649e-05	0.00246837112356626	lost	FALSE	FALSE
OTU_5447	OTU_5464	0.729703845602642	0.730529680469337	0.000825834866694963	0.0406265022264953	0.967593655872841	0.999999859947373	gained	FALSE	FALSE
OTU_3526	OTU_5501	0.639840944279256	0.625108638617108	-0.0147323056621478	-0.573723305652589	0.566155054809614	0.999999859947373	lost	FALSE	FALSE
OTU_1014	OTU_5502	0.623508326202274	0.641164771563117	0.0176564453608428	0.664387135211659	0.506442564569599	0.999999859947373	gained	FALSE	FALSE
OTU_1132	OTU_5502	0.603565433501971	0.639979300169068	0.0364138666670966	1.31745694913275	0.187685502514721	0.806604433512324	gained	FALSE	FALSE
OTU_13513	OTU_5502	0.618795288765209	0.602312979832014	-0.0164823089331942	-0.614321471528205	0.539002916663199	0.999999859947373	lost	FALSE	FALSE
OTU_1523	OTU_5502	0.663370389613481	0.48921529661378	-0.174155092999701	-7.153568414034	8.45506144320413e-13	1.9450952352076e-10	lost	FALSE	FALSE
OTU_1529	OTU_5502	0.681652573088252	0.707761868029852	0.0261092949415998	1.12172231642699	0.261980524897574	0.947016135335551	gained	FALSE	FALSE
OTU_217	OTU_5502	0.689190681494664	0.71040067434314	0.0212099928484762	0.929171007095898	0.352800470212915	0.999999859947373	gained	FALSE	FALSE
OTU_3324	OTU_5511	0.606639079210635	0.60986719035511	0.00322811114447563	0.11748076799354	0.906479083419402	0.999999859947373	gained	FALSE	FALSE
OTU_3840	OTU_5511	0.686032357266847	0.687615816910445	0.0015834596435973	0.068799302919373	0.945149372964502	0.999999859947373	gained	FALSE	FALSE
OTU_11187	OTU_5520	0.760121069424489	0.759898844692839	-0.000222224731649789	-0.0121055794057639	0.990341380996949	0.999999859947373	lost	FALSE	FALSE
OTU_2726	OTU_5520	0.617154595298703	0.615307432817928	-0.0018471624807751	-0.0686211444567546	0.945291187695198	0.999999859947373	lost	FALSE	FALSE
OTU_5376	OTU_5520	0.690163005980248	0.684329566335939	-0.00583343964430894	-0.256206817909512	0.79779114436477	0.999999859947373	lost	FALSE	FALSE
OTU_1007	OTU_549	0.654629357903765	0.538796665391155	-0.115832692512611	-4.66200616912726	3.131418015541e-06	0.000151310211162403	lost	FALSE	FALSE
OTU_1027	OTU_549	0.611097263263276	0.602270515763479	-0.00882674749979751	-0.324015495415669	0.745926302908955	0.999999859947373	lost	FALSE	FALSE
OTU_1270	OTU_549	0.682797812196489	0.677645805533116	-0.00515200666337257	-0.221991394467061	0.824320582429849	0.999999859947373	lost	FALSE	FALSE
OTU_191	OTU_549	0.601632098520423	0.618054846749977	0.0164227482295531	0.592006628132795	0.553846149976994	0.999999859947373	gained	FALSE	FALSE
OTU_223	OTU_549	0.693418486553282	0.706614534972419	0.0131960484191377	0.584603587441857	0.558814294943321	0.999999859947373	gained	FALSE	FALSE
OTU_31	OTU_549	0.675288464675752	0.68186302703607	0.00657456236031861	0.27797604387026	0.781030748516932	0.999999859947373	gained	FALSE	FALSE
OTU_315	OTU_549	0.615074356954179	0.631978347331755	0.0169039903775754	0.625385355304925	0.53171817141819	0.999999859947373	gained	FALSE	FALSE
OTU_321	OTU_549	0.645794395957435	0.658816618908109	0.0130222229506733	0.513785632267361	0.607401874215379	0.999999859947373	gained	FALSE	FALSE
OTU_35	OTU_549	0.632881742390799	0.642942223649456	0.0100604812586566	0.385998730011532	0.699497609363732	0.999999859947373	gained	FALSE	FALSE
OTU_398	OTU_549	0.615500593616903	0.547654397315593	-0.0678461963013102	-2.51217879247102	0.0119988280584935	0.131944648205197	lost	FALSE	FALSE
OTU_454	OTU_549	0.631009325143519	0.640077349747164	0.00906802460364531	0.346552224524011	0.728927743266536	0.999999859947373	gained	FALSE	FALSE
OTU_474	OTU_549	0.627983682834449	0.635173692883441	0.00719001004899178	0.273051958954823	0.784813275062567	0.999999859947373	gained	FALSE	FALSE
OTU_483	OTU_549	0.714391171969153	0.668576727967499	-0.0458144440016542	-2.15203191431787	0.0313948408621787	0.264430193552665	lost	FALSE	FALSE
OTU_547	OTU_549	0.620242341941278	0.637719312959286	0.0174769710180079	0.653292216879172	0.513567909105582	0.999999859947373	gained	FALSE	FALSE
OTU_1036	OTU_552	0.624913943502953	0.53748836475234	-0.0874255787506132	-3.29917282728373	0.00096970190144292	0.0186298076079907	lost	FALSE	FALSE
OTU_1146	OTU_553	0.676100362904666	0.66008832303799	-0.0160120398666755	-0.678365913249262	0.497539716068647	0.999999859947373	lost	FALSE	FALSE
OTU_4013	OTU_553	0.614842479518023	0.612896179778877	-0.0019462997391454	-0.0719729018094681	0.942623473131968	0.999999859947373	lost	FALSE	FALSE
OTU_100	OTU_555	0.643607415698748	0.53245331712084	-0.111154098577908	-4.36442029071389	1.27460313637936e-05	0.000504583050639989	lost	FALSE	FALSE
OTU_176	OTU_555	0.654493443184304	0.65122714313126	-0.00326630005304396	-0.131420335036412	0.895442803140582	0.999999859947373	lost	FALSE	FALSE
OTU_277	OTU_555	0.646885844885279	0.648863384059935	0.00197753917465526	0.0782121649491225	0.937659285431272	0.999999859947373	gained	FALSE	FALSE
OTU_316	OTU_555	0.726323930962546	0.722756386086605	-0.00356754487594113	-0.173675343562641	0.862120616000425	0.999999859947373	lost	FALSE	FALSE
OTU_1949	OTU_5557	0.627707726893024	0.631073837874682	0.00336611098165784	0.127760269432948	0.898338692725492	0.999999859947373	gained	FALSE	FALSE
OTU_2368	OTU_5557	0.633685566780387	0.637406418017428	0.00372085123704102	0.143003820418167	0.886287163949256	0.999999859947373	gained	FALSE	FALSE
OTU_4967	OTU_5557	0.648784251991578	0.652611858752752	0.00382760676117433	0.152025814031005	0.879166575637776	0.999999859947373	gained	FALSE	FALSE
OTU_1303	OTU_5531	0.603595857665138	0.576328603909844	-0.0272672537552942	-0.986588675145211	0.323844324272446	0.999999859947373	lost	FALSE	FALSE
OTU_2802	OTU_5531	0.600981350710388	0.605544317597445	0.00456296688705726	0.164284157915841	0.869507452403177	0.999999859947373	gained	FALSE	FALSE
OTU_2861	OTU_5531	0.621953176727283	0.625818145056345	0.00386496832906191	0.14497391590447	0.884731466285012	0.999999859947373	gained	FALSE	FALSE
OTU_3288	OTU_5531	0.635876138433482	0.637270826926594	0.00139468849311153	0.0538524537377877	0.957052718077907	0.999999859947373	gained	FALSE	FALSE
OTU_3905	OTU_5531	0.683438532940048	0.686423868572861	0.002985335632813	0.128844441429014	0.897480739408119	0.999999859947373	gained	FALSE	FALSE
OTU_4172	OTU_5531	0.611998274526456	0.612128215550449	0.00012994102399333	0.00477832726863442	0.996187460954142	0.999999859947373	gained	FALSE	FALSE
OTU_5125	OTU_5531	0.657773119502513	0.660892544446083	0.00311942494356909	0.126462908144261	0.899365508285822	0.999999859947373	gained	FALSE	FALSE
OTU_5127	OTU_5531	0.627073537736097	0.631206363148952	0.00413282541285465	0.156655090618845	0.87551668246493	0.999999859947373	gained	FALSE	FALSE
OTU_5165	OTU_5531	0.617510962043176	0.621827491163519	0.00431652912034264	0.160470898989984	0.872510143777382	0.999999859947373	gained	FALSE	FALSE
OTU_5370	OTU_5531	0.605811970874981	0.609750441265935	0.00393847039095396	0.143105820621922	0.886206608068299	0.999999859947373	gained	FALSE	FALSE
OTU_2962	OTU_5563	0.603964224562845	0.573730629837854	-0.0302335947249909	-1.09468338535236	0.273655369991138	0.965055434243784	lost	FALSE	FALSE
OTU_100	OTU_557	0.633409809918122	0.724136405114351	0.0907265951962293	3.48486894490444	0.000492378138092509	0.0107652895777425	gained	FALSE	FALSE
