node_1	node_2	r_bg	r_new	X13_4S_H_C_2_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_1061	OTU_4387	0.63535194935927	0.60057301903157	-0.0347789303276995	-1.34140193162128	0.179789990779317	0.707830291282825	lost	FALSE	FALSE
OTU_1211	OTU_441	0.601465357502737	0.594077756873619	-0.00738760062911781	-0.266224254024082	0.790066504830531	0.999999986006826	lost	FALSE	FALSE
OTU_1307	OTU_4417	0.608115088730301	0.520887170002326	-0.0872279187279757	-3.18352069361989	0.00145495713012895	0.0286616915296682	lost	FALSE	FALSE
OTU_2106	OTU_4417	0.730983299160055	0.528524078780277	-0.202459220379778	-9.99984517839841	1.52635503031518e-23	4.09516421055793e-20	lost	FALSE	FALSE
OTU_2137	OTU_4417	0.646930603055989	0.746070045615063	0.0991394425590734	3.92138003375818	8.80432789429528e-05	0.00311537102306742	gained	FALSE	FALSE
OTU_147	OTU_4428	0.606155154241591	0.387773660306	-0.218381493935591	-7.9401920470909	2.01868449569892e-15	1.33671166305037e-12	lost	FALSE	FALSE
OTU_314	OTU_4428	0.610611939361955	0.560625049047274	-0.0499868903146808	-1.83320237349784	0.0667724810618072	0.41493204381928	lost	FALSE	FALSE
OTU_393	OTU_4428	0.716542874898059	0.562001816886092	-0.154541058011967	-7.30515917907202	2.76938692791929e-13	1.18358736790852e-10	lost	FALSE	FALSE
OTU_1316	OTU_44199	0.740191608146618	0.733869394416121	-0.00632221373049691	-0.321622752891203	0.747738504669046	0.999999986006826	lost	FALSE	FALSE
OTU_312	OTU_44199	0.607750840875873	0.558658467537662	-0.0490923733382107	-1.79044546598651	0.0733823267346969	0.438718941000374	lost	FALSE	FALSE
OTU_1418	OTU_4427	0.639060916737549	0.648432999542857	0.00937208280530821	0.364363569025752	0.7155865361255	0.999999986006826	gained	FALSE	FALSE
OTU_2513	OTU_4427	0.640535465864779	0.63161413741397	-0.00892132845080895	-0.347949080536324	0.727878424590312	0.999999986006826	lost	FALSE	FALSE
OTU_3865	OTU_4427	0.605025308193573	0.597693729157301	-0.00733157903627213	-0.265995447076604	0.790242715460899	0.999999986006826	lost	FALSE	FALSE
OTU_42	OTU_4427	0.603767047728234	0.594281185379633	-0.00948586234860194	-0.343330809940406	0.731349604903777	0.999999986006826	lost	FALSE	FALSE
OTU_1360	OTU_4449	0.628777097620127	0.6397639114952	0.0109868138750725	0.417929653961427	0.67599855062825	0.999999986006826	gained	FALSE	FALSE
OTU_19227	OTU_4449	0.643046133240644	0.646556301565459	0.00351016832481521	0.13765561478236	0.890512599623572	0.999999986006826	gained	FALSE	FALSE
OTU_1944	OTU_4449	0.653232958438338	0.663193401654216	0.00996044321587886	0.399608421339692	0.689444952816813	0.999999986006826	gained	FALSE	FALSE
OTU_1044	OTU_4438	0.666488484076553	0.561925422275337	-0.104563061801216	-4.32706058938221	1.51112404287316e-05	0.000732448733874455	lost	FALSE	FALSE
OTU_11187	OTU_4438	0.689665835409377	0.592800048321557	-0.09686578708782	-4.24881513369276	2.14904171296391e-05	0.000980625228671404	lost	FALSE	FALSE
OTU_1734	OTU_4438	0.695643124517123	0.731899429344235	0.0362563048271124	1.61582307306062	0.106132571493513	0.540590905516617	gained	FALSE	FALSE
OTU_413	OTU_4438	0.607263104177445	0.525585734176916	-0.0816773700005291	-2.97605465448404	0.00291982820537472	0.0486385959779357	lost	FALSE	FALSE
OTU_11	OTU_445	0.650683097738329	0.660073659211949	0.0093905614736195	0.374572674195413	0.707978298664396	0.999999986006826	gained	FALSE	FALSE
OTU_1385	OTU_445	0.670112199801189	0.686353756257635	0.0162415564564462	0.678021676748621	0.497757949255576	0.999999986006826	gained	FALSE	FALSE
OTU_1573	OTU_445	0.634916509386357	0.494310313007818	-0.140606196378538	-5.41806888684335	6.02462049894096e-08	6.61993592620787e-06	lost	FALSE	FALSE
OTU_1954	OTU_445	0.601404931336615	0.503001854812673	-0.0984030765239419	-3.54571177592463	0.000391554220845861	0.0103235133070357	lost	FALSE	FALSE
OTU_2350	OTU_445	0.611544074993743	0.495197134047977	-0.116346940945766	-4.27463332631833	1.91452112107364e-05	0.000891372553513096	lost	FALSE	FALSE
OTU_2622	OTU_445	0.756733935687536	0.797744432183876	0.0410104964963399	2.20716775771406	0.0273023414164628	0.236608848682167	gained	FALSE	FALSE
OTU_3948	OTU_445	0.627796416907225	0.494416403537549	-0.133380013369676	-5.06335007149667	4.11952381774504e-07	3.47847928388494e-05	lost	FALSE	FALSE
OTU_1388	OTU_4407	0.623707149540696	0.534312413161469	-0.0893947363792268	-3.36516306985	0.000764984331145546	0.0174578030898655	lost	FALSE	FALSE
OTU_2761	OTU_4407	0.656912081749334	0.663331990551102	0.00641990880176768	0.259747756575719	0.795058352162364	0.999999986006826	gained	FALSE	FALSE
OTU_286	OTU_4407	0.611831883042898	0.618486781071201	0.00665489802830288	0.24464122253161	0.806734242742658	0.999999986006826	gained	FALSE	FALSE
OTU_2985	OTU_4407	0.619592549901365	0.626201146266582	0.00660859636521793	0.246707458324061	0.805134634047908	0.999999986006826	gained	FALSE	FALSE
OTU_16	OTU_4472	0.629410630045995	0.37065428566196	-0.258756344384035	-9.85587847529364	6.46488517364785e-23	1.5806754715467e-19	lost	FALSE	FALSE
OTU_2068	OTU_4472	0.617621580319922	0.617919615965787	0.000298035645864392	0.0110821937814585	0.991157869673387	0.999999986006826	gained	FALSE	FALSE
OTU_1726	OTU_4468	0.694131745746192	0.707087343370443	0.0129555976242507	0.57504747687076	0.565259188354218	0.999999986006826	gained	FALSE	FALSE
OTU_1476	OTU_447	0.610093938924815	0.474989971808144	-0.135103967116672	-4.94976677464696	7.43024664807175e-07	5.76859355101502e-05	lost	FALSE	FALSE
OTU_1804	OTU_447	0.617174972844702	0.625716246203039	0.00854127335833621	0.3173168422577	0.751003198948548	0.999999986006826	gained	FALSE	FALSE
OTU_298	OTU_447	0.615382190338083	0.617791028451547	0.0024088381134646	0.0891724644540129	0.928944848362199	0.999999986006826	gained	FALSE	FALSE
OTU_1336	OTU_44770	0.607544593490741	0.604853114741698	-0.00269147874904296	-0.0981217862425378	0.921835588081777	0.999999986006826	lost	FALSE	FALSE
OTU_1391	OTU_44770	0.645278893405425	0.611968093962688	-0.0333107994427373	-1.31276302121929	0.18926281418072	0.72503550614838	lost	FALSE	FALSE
OTU_2131	OTU_44770	0.652032920054918	0.64131712194711	-0.0107157981078075	-0.428741479940668	0.668111370430388	0.999999986006826	lost	FALSE	FALSE
OTU_1132	OTU_448	0.602818611051603	0.575418397139013	-0.0274002139125892	-0.989939201433438	0.322203837082042	0.90015196122294	lost	FALSE	FALSE
OTU_1387	OTU_448	0.63489093904439	0.642801148818675	0.00791020977428503	0.304792614297097	0.760524106994736	0.999999986006826	gained	FALSE	FALSE
OTU_1503	OTU_448	0.639898753563598	0.644141489427432	0.00424273586383417	0.165246462354905	0.868749996235367	0.999999986006826	gained	FALSE	FALSE
OTU_1652	OTU_448	0.64454575893896	0.640168223228188	-0.00437753571077193	-0.172237562695176	0.863250768362268	0.999999986006826	lost	FALSE	FALSE
OTU_2263	OTU_448	0.621879688558343	0.628056417909492	0.00617672935114866	0.231652913204997	0.8168076063581	0.999999986006826	gained	FALSE	FALSE
OTU_2419	OTU_448	0.61362821648432	0.622400293479199	0.00877207699487859	0.323609594162135	0.746233623437931	0.999999986006826	gained	FALSE	FALSE
OTU_2593	OTU_448	0.684013054564177	0.688865184141069	0.00485212957689252	0.209722792456394	0.833884035314482	0.999999986006826	gained	FALSE	FALSE
OTU_3365	OTU_448	0.616850756492213	0.576257985433187	-0.0405927710590266	-1.50708805884298	0.131788087169434	0.606599222515859	lost	FALSE	FALSE
OTU_3519	OTU_448	0.713437982358376	0.717259459741874	0.0038214773834987	0.179007865290353	0.85793152584119	0.999999986006826	gained	FALSE	FALSE
OTU_3524	OTU_448	0.624655181357491	0.630262090896081	0.00560690953858911	0.211475353807454	0.832516362134273	0.999999986006826	gained	FALSE	FALSE
OTU_3865	OTU_448	0.600184632504362	0.594062597546441	-0.0061220349579203	-0.220086833991792	0.82580352838401	0.999999986006826	lost	FALSE	FALSE
OTU_42	OTU_448	0.771363920650491	0.735062700935926	-0.0363012197145651	-2.06156244709407	0.039249412389916	0.298920766465718	lost	FALSE	FALSE
OTU_4427	OTU_448	0.650482064779618	0.657169695944519	0.00668763116490045	0.26663666795846	0.789748920438218	0.999999986006826	gained	FALSE	FALSE
OTU_1164	OTU_4484	0.646617906729623	0.611962972644056	-0.0346549340855663	-1.36979488512621	0.170750939174684	0.690661455639613	lost	FALSE	FALSE
OTU_2885	OTU_4484	0.683473541443467	0.685778414309315	0.00230487286584846	0.0994852045882334	0.920753034648141	0.999999986006826	gained	FALSE	FALSE
OTU_17504	OTU_4485	0.628147010841708	0.629769525938964	0.00162251509725542	0.0616384471977978	0.950850758701534	0.999999986006826	gained	FALSE	FALSE
OTU_1853	OTU_4485	0.631482821223231	0.640375309949977	0.00889248872674586	0.340181675907273	0.733719716693146	0.999999986006826	gained	FALSE	FALSE
OTU_388	OTU_4485	0.61502714410145	0.620607691629736	0.00558054752828607	0.206440409761054	0.836446908152626	0.999999986006826	gained	FALSE	FALSE
OTU_1392	OTU_4499	0.728496511624957	0.734390032442783	0.00589352081782635	0.288840931308036	0.772703107773287	0.999999986006826	gained	FALSE	FALSE
OTU_1592	OTU_4499	0.607224000912391	0.629168793194609	0.0219447922822181	0.799535882429417	0.423979748963523	0.977278045922588	gained	FALSE	FALSE
OTU_1142	OTU_45	0.608906308197474	0.547694164753574	-0.0612121434439006	-2.2374526732209	0.0252567692112752	0.224721201916846	lost	FALSE	FALSE
OTU_1158	OTU_45	0.601375689750976	0.637903246007752	0.0365275562567762	1.31610773715516	0.188137884450691	0.723068389949233	gained	FALSE	FALSE
OTU_3290	OTU_45	0.618719116761455	0.353367984317302	-0.265351132444153	-9.88854182309975	4.66777192244632e-23	1.16594424038478e-19	lost	FALSE	FALSE
OTU_364	OTU_45	0.60205518855344	0.512325720497314	-0.0897294680561258	-3.23714840433428	0.00120730609267751	0.0248410774076474	lost	FALSE	FALSE
OTU_43	OTU_45	0.645969587870479	0.653427510314306	0.00745792244382659	0.29436306853772	0.768480484404484	0.999999986006826	gained	FALSE	FALSE
OTU_2834	OTU_4478	0.613691565497612	0.638838479609926	0.0251469141123136	0.927807363653752	0.353507503644394	0.92804298592407	gained	FALSE	FALSE
OTU_12739	OTU_4497	0.745852405189793	0.742253658706133	-0.00359874648365977	-0.186545836281712	0.852016737479631	0.999999986006826	lost	FALSE	FALSE
OTU_2559	OTU_4497	0.648488490570143	0.647016385732247	-0.00147210483789584	-0.0584307024085684	0.953405559556715	0.999999986006826	lost	FALSE	FALSE
OTU_240	OTU_4501	0.641058864460373	0.558554313852542	-0.0825045506078308	-3.22150156980934	0.0012752076382812	0.0258991219470095	lost	FALSE	FALSE
OTU_1324	OTU_4504	0.608881696012015	0.564457629390535	-0.0444240666214794	-1.6237303034994	0.104433380581498	0.5357208859593	lost	FALSE	FALSE
OTU_1822	OTU_4505	0.62019070035995	0.62621729438892	0.00602659402896999	0.22525168254282	0.821783485494248	0.999999986006826	gained	FALSE	FALSE
OTU_1027	OTU_4509	0.606986084033744	0.645729845117731	0.0387437610839871	1.41094332643337	0.158261325502428	0.665267164951204	gained	FALSE	FALSE
OTU_17	OTU_451	0.710969327581328	0.634497532233859	-0.0764717953474693	-3.55666503167572	0.000375592567677743	0.00999227863675617	lost	FALSE	FALSE
OTU_2	OTU_451	0.671781728809549	0.746810490065004	0.0750287612554553	3.14494666134057	0.00166117113725938	0.0317299758501905	gained	FALSE	FALSE
OTU_34392	OTU_451	0.613045334220174	0.694916263325222	0.0818709291050472	3.01683038860119	0.00255432691166531	0.0439862884564541	gained	FALSE	FALSE
OTU_3541	OTU_451	0.646240219170433	0.518301069882077	-0.127939149288356	-5.05277117489692	4.35445471744649e-07	3.65079495445931e-05	lost	FALSE	FALSE
OTU_1007	OTU_454	0.688657155881779	0.422040799530219	-0.26661635635156	-11.6636439007095	1.95493128221585e-31	1.50626252260096e-27	lost	FALSE	FALSE
OTU_123	OTU_454	0.700990752737033	0.750080619875485	0.0490898671384528	2.21989851364007	0.0264256574396265	0.231580209716571	gained	FALSE	FALSE
OTU_1256	OTU_454	0.690186486645451	0.545964302784014	-0.144222183861437	-6.334683508049	2.37828955218376e-10	5.08472722225921e-08	lost	FALSE	FALSE
OTU_172	OTU_454	0.624261578730265	0.64743328569878	0.0231717069685141	0.873261444766369	0.3825205903936	0.950150217486096	gained	FALSE	FALSE
OTU_191	OTU_454	0.607716957719284	0.678678757676987	0.0709617999577024	2.58787521730523	0.00965699564976917	0.116159722795491	gained	FALSE	FALSE
OTU_2169	OTU_454	0.643210916951875	0.644497448175989	0.00128653122411426	0.0504711613437155	0.95974693001978	0.999999986006826	gained	FALSE	FALSE
OTU_223	OTU_454	0.661057104801028	0.657616305235362	-0.0034407995656659	-0.140564649102638	0.888213876823044	0.999999986006826	lost	FALSE	FALSE
OTU_252	OTU_454	0.666243437856213	0.698028449778016	0.0317850119218028	1.31456464948665	0.188656257282938	0.723924101500988	gained	FALSE	FALSE
OTU_2564	OTU_454	0.668270490796998	0.674151693278567	0.00588120248156876	0.244423744912196	0.806902653591653	0.999999986006826	gained	FALSE	FALSE
OTU_262	OTU_454	0.703011022183872	0.673974380452647	-0.0290366417312249	-1.3204331887742	0.18669042882915	0.72042343072103	lost	FALSE	FALSE
OTU_270	OTU_454	0.633769267018881	0.660582966694772	0.0268136996758916	1.03071612022014	0.302673963009249	0.880447284997529	gained	FALSE	FALSE
OTU_2969	OTU_454	0.612567259731506	0.472387959839294	-0.140179299892212	-5.16056872856424	2.46200755218897e-07	2.2343482545888e-05	lost	FALSE	FALSE
OTU_31	OTU_454	0.603938892372926	0.680439362596684	0.0765004702237578	2.7697586327882	0.00560978468103338	0.0786448397045462	gained	FALSE	FALSE
OTU_429	OTU_454	0.607973425816459	0.665586402253786	0.057612976437327	2.10210194528825	0.0355443465239718	0.280675611259023	gained	FALSE	FALSE
OTU_13059	OTU_45424	0.626940434962069	0.617534864754796	-0.00940557020727284	-0.356420875824068	0.721525397903143	0.999999986006826	lost	FALSE	FALSE
OTU_2	OTU_45424	0.690364618166105	0.638416072861769	-0.0519485453043359	-2.28281255065668	0.0224414123547195	0.207717086588022	lost	FALSE	FALSE
OTU_22	OTU_45424	0.652728838313963	0.663382952806028	0.0106541144920648	0.426947888995261	0.669417283838965	0.999999986006826	gained	FALSE	FALSE
OTU_35	OTU_45424	0.648731497770101	0.656411814402807	0.00768031663270574	0.30501262578816	0.760356536249994	0.999999986006826	gained	FALSE	FALSE
OTU_1591	OTU_4545	0.61611519297877	0.626666297115207	0.0105511041364373	0.391158262152081	0.695680257370433	0.999999986006826	gained	FALSE	FALSE
OTU_2311	OTU_4545	0.754029159712441	0.754782585791847	0.000753426079405872	0.0401650258897189	0.967961560414796	0.999999986006826	gained	FALSE	FALSE
OTU_265	OTU_4545	0.626255551366724	0.628492627035597	0.00223707566887243	0.0846535095296412	0.93253685725063	0.999999986006826	gained	FALSE	FALSE
OTU_2802	OTU_4545	0.605149792847446	0.616401798760456	0.0112520059130091	0.408328647756401	0.683032409853957	0.999999986006826	gained	FALSE	FALSE
OTU_1584	OTU_45452	0.605700633389852	0.542261164190285	-0.0634394691995677	-2.3046061604379	0.0211886406444089	0.199787558997901	lost	FALSE	FALSE
OTU_3318	OTU_45452	0.682992049782106	0.703781290970197	0.0207892411880909	0.89621922405363	0.370135690343032	0.941293524802736	gained	FALSE	FALSE
OTU_1159	OTU_455	0.656253105199043	0.697447288144604	0.0411941829455605	1.66417211318249	0.0960780392570123	0.511592306983697	gained	FALSE	FALSE
OTU_133	OTU_455	0.643262052255367	0.678283673912283	0.0350216216569162	1.37406713481675	0.169420841314895	0.68797647948762	gained	FALSE	FALSE
OTU_1385	OTU_455	0.625690372775252	0.649478814645779	0.0237884418705274	0.899135203520483	0.368580648955488	0.940061927922666	gained	FALSE	FALSE
OTU_160	OTU_455	0.671890208844073	0.7107611918644	0.0388709830203275	1.62977035921175	0.103150040567379	0.532047040913262	gained	FALSE	FALSE
OTU_165	OTU_455	0.62214535157157	0.654940689294437	0.0327953377228675	1.23062407736244	0.218463495767102	0.773043991537246	gained	FALSE	FALSE
OTU_187	OTU_455	0.629772030637994	0.663669484320513	0.0338974536825194	1.29210803338316	0.196319734251099	0.737298169102618	gained	FALSE	FALSE
OTU_193	OTU_455	0.640322436090342	0.65336062671831	0.0130381906279675	0.50827949438067	0.61125734847128	0.999999986006826	gained	FALSE	FALSE
OTU_1954	OTU_455	0.640843240894149	0.570907833807461	-0.0699354070866877	-2.72944160239237	0.00634416844297379	0.0859685813912396	lost	FALSE	FALSE
OTU_212	OTU_455	0.678182197247544	0.676411702284996	-0.00177049496254711	-0.0754003490765888	0.939896181479008	0.999999986006826	lost	FALSE	FALSE
OTU_274	OTU_455	0.655200522529815	0.613345308599855	-0.0418552139299602	-1.68678677871861	0.0916443586181785	0.498135983874046	lost	FALSE	FALSE
OTU_278	OTU_455	0.608165248256145	0.636143683922828	0.0279784356666836	1.0212160709474	0.30715207987559	0.885109368575636	gained	FALSE	FALSE
OTU_29	OTU_455	0.617238195309064	0.66160786520619	0.0443696698971258	1.64858540352404	0.0992326010943234	0.520764491203123	gained	FALSE	FALSE
OTU_31	OTU_455	0.662754574848476	0.706886192967554	0.0441316181190785	1.81010375392065	0.0702796989582072	0.427690200051622	gained	FALSE	FALSE
OTU_315	OTU_455	0.756424045881805	0.783494295960683	0.0270702500788783	1.45531269363374	0.145582714070713	0.638267397138367	gained	FALSE	FALSE
OTU_356	OTU_455	0.620463266083191	0.657597868433798	0.0371346023506076	1.38871653710172	0.164918963502633	0.678790983683981	gained	FALSE	FALSE
OTU_368	OTU_455	0.668756866450148	0.704845423693075	0.0360885572429276	1.50161087881118	0.133197632144732	0.609927126081926	gained	FALSE	FALSE
OTU_394	OTU_455	0.607687178926402	0.63513843300773	0.0274512540813284	1.00105047437317	0.316802406786362	0.894991128820653	gained	FALSE	FALSE
OTU_398	OTU_455	0.64917968287776	0.669068556261695	0.0198888733839349	0.790651877094097	0.429147165214163	0.980237678404701	gained	FALSE	FALSE
OTU_2044	OTU_4555	0.631129283853619	0.636416743401108	0.00528745954748855	0.202121415091553	0.839821806541062	0.999999986006826	gained	FALSE	FALSE
OTU_3947	OTU_4555	0.720898548537769	0.682079158120031	-0.0388193904177382	-1.85891351133786	0.0630393986280177	0.400835882052267	lost	FALSE	FALSE
OTU_1822	OTU_4546	0.63899911388874	0.690293528000558	0.0512944141118186	1.99393466143248	0.0461591954138795	0.331261805050212	gained	FALSE	FALSE
OTU_2360	OTU_4546	0.623631806303295	0.603407080666106	-0.020224725637189	-0.761219683540575	0.446525863347653	0.989463032364065	lost	FALSE	FALSE
OTU_2993	OTU_4546	0.609093606099937	0.661135102409927	0.0520414963099897	1.90293313260753	0.0570492709898683	0.377516731436747	gained	FALSE	FALSE
OTU_1067	OTU_4556	0.647053538878583	0.605215360530889	-0.0418381783476938	-1.65532797501148	0.0978579872525524	0.516917945594841	lost	FALSE	FALSE
OTU_1268	OTU_4556	0.653614271888174	0.595285161953279	-0.0583291099348952	-2.34217307290351	0.0191718221691116	0.186884530902091	lost	FALSE	FALSE
OTU_1387	OTU_4556	0.659535277099263	0.630260018113428	-0.0292752589858354	-1.19170832630409	0.233375632125353	0.795258299536197	lost	FALSE	FALSE
