node_1	node_2	r_bg	r_new	X13_12N_N_N_2_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_777	OTU_843	0.626365102268031	0.645018948884905	0.0186538466168732	0.70604235968682	0.480161795235615	0.999999920253609	gained	FALSE	FALSE
OTU_1539	OTU_844	0.607078282016033	0.543327162519114	-0.0637511194969193	-2.32205544402465	0.0202299504014273	0.25986047917412	lost	FALSE	FALSE
OTU_3815	OTU_8433	0.674446078755156	0.276452383443406	-0.39799369531175	-16.7922901970819	2.77910567656086e-63	2.31972414006814e-58	lost	FALSE	FALSE
OTU_3829	OTU_8433	0.620456574104126	0.602618712953373	-0.0178378611507528	-0.667070514549645	0.504727093029417	0.999999920253609	lost	FALSE	FALSE
OTU_4449	OTU_8433	0.615132468538682	0.615599610812147	0.000467142273465671	0.0172845303694875	0.986209626738014	0.999999920253609	gained	FALSE	FALSE
OTU_6172	OTU_8433	0.61316821453952	0.581307973537267	-0.0318602410022532	-1.17428924733844	0.240279188743667	0.999999920253609	lost	FALSE	FALSE
OTU_7519	OTU_8433	0.725933985700317	0.726178025502806	0.000244039802489326	0.0118661309375875	0.9905324195095	0.999999920253609	gained	FALSE	FALSE
OTU_7608	OTU_8433	0.614642988672551	0.613903890790928	-0.00073909788162263	-0.0273205864439038	0.978204037388272	0.999999920253609	lost	FALSE	FALSE
OTU_1335	OTU_8440	0.683592661911599	0.613118865719895	-0.0704737961917046	-3.04278965416184	0.00234396113695948	0.0560957551523695	lost	FALSE	FALSE
OTU_1433	OTU_8440	0.602163919982189	0.605638836343498	0.00347491636130892	0.125389473119172	0.90021522157575	0.999999920253609	gained	FALSE	FALSE
OTU_179	OTU_8440	0.608939156684239	0.599209546992079	-0.00972960969215941	-0.355663502492714	0.722092580850589	0.999999920253609	lost	FALSE	FALSE
OTU_1834	OTU_8440	0.617635095008203	0.612558353965696	-0.00507674104250622	-0.188779252730998	0.850265833376892	0.999999920253609	lost	FALSE	FALSE
OTU_40	OTU_8440	0.626028320038084	0.605186284245248	-0.0208420357928357	-0.788317473071129	0.430511029637158	0.999999920253609	lost	FALSE	FALSE
OTU_4352	OTU_8440	0.701796566922242	0.674301778924511	-0.027494787997731	-1.24611444147864	0.212722383702321	0.97874181409905	lost	FALSE	FALSE
OTU_489	OTU_8440	0.606099537936103	0.592804166047016	-0.0132953718890876	-0.483358520079417	0.628841195147643	0.999999920253609	lost	FALSE	FALSE
OTU_620	OTU_8440	0.663948320312098	0.653702697265106	-0.0102456230469917	-0.421425009558733	0.673444759909667	0.999999920253609	lost	FALSE	FALSE
OTU_7840	OTU_8440	0.622177962715463	0.596214203676942	-0.0259637590385212	-0.974337960770233	0.329888762198207	0.999999920253609	lost	FALSE	FALSE
OTU_2467	OTU_845	0.60311207474552	0.492110351137858	-0.111001723607662	-4.01259924306056	6.00538181015059e-05	0.00316070479231593	lost	FALSE	FALSE
OTU_12314	OTU_8463	0.618188962784438	0.620185316724189	0.00199635393975173	0.0743169134179279	0.940758219284625	0.999999920253609	gained	FALSE	FALSE
OTU_1242	OTU_8463	0.613272838602862	0.615349485443598	0.00207664684073627	0.0765557797576146	0.93897693830332	0.999999920253609	gained	FALSE	FALSE
OTU_4963	OTU_8463	0.618641335765313	0.610552205960582	-0.0080891298047312	-0.301401490641184	0.763108357766231	0.999999920253609	lost	FALSE	FALSE
OTU_5708	OTU_8463	0.602555985587049	0.604679770635048	0.00212378504799926	0.0766918516524856	0.938868686889571	0.999999920253609	gained	FALSE	FALSE
OTU_100	OTU_846	0.638790559174434	0.578499667182156	-0.0602908919922788	-2.34259385125977	0.019150216953175	0.250575705673462	lost	FALSE	FALSE
OTU_1258	OTU_846	0.669086743154943	0.727335822750152	0.0582490795952095	2.42562594742179	0.0152820120975704	0.215129441645954	gained	FALSE	FALSE
OTU_1648	OTU_846	0.664738547303361	0.538846790475866	-0.125891756827495	-5.18794629783788	2.12625895033775e-07	2.78071584741376e-05	lost	FALSE	FALSE
OTU_277	OTU_846	0.608637436640404	0.644748190142267	0.0361107535018628	1.31924949098734	0.187085717632205	0.928179344407965	gained	FALSE	FALSE
OTU_700	OTU_846	0.74412854529722	0.747581375943158	0.0034528306459376	0.177951963944486	0.858760700732801	0.999999920253609	gained	FALSE	FALSE
OTU_829	OTU_846	0.656619115412993	0.668595663962615	0.011976548549622	0.48424007924675	0.628215495873985	0.999999920253609	gained	FALSE	FALSE
OTU_11	OTU_848	0.629141275508171	0.606453477260494	-0.0226877982476768	-0.863680153907163	0.387763618796043	0.999999920253609	lost	FALSE	FALSE
OTU_123	OTU_848	0.69832900014178	0.749731196032133	0.0514021958903533	2.30756594010786	0.0210232907341688	0.266675613612347	gained	FALSE	FALSE
OTU_1258	OTU_848	0.703715070766044	0.764651943472693	0.0609368727066493	2.7765242566366	0.00549435351069517	0.104936128118214	gained	FALSE	FALSE
OTU_172	OTU_848	0.626188146885445	0.647277773959663	0.0210896270742174	0.797944851318961	0.424902494130723	0.999999920253609	gained	FALSE	FALSE
OTU_194	OTU_848	0.624035300710895	0.598560509248569	-0.0254747914623261	-0.959612594391568	0.337250228048297	0.999999920253609	lost	FALSE	FALSE
OTU_22	OTU_848	0.602904829153311	0.658949566260409	0.056044737107098	2.0251646101683	0.0428504642972592	0.420795830860405	gained	FALSE	FALSE
OTU_274	OTU_848	0.665190940688841	0.728779386386605	0.063588445697764	2.62328094987096	0.00870874256941331	0.145716906431638	gained	FALSE	FALSE
OTU_31	OTU_848	0.719860719195708	0.783619607267319	0.0637588880716112	3.04369607089534	0.0023369110176427	0.055963627650806	gained	FALSE	FALSE
OTU_398	OTU_848	0.702013425063235	0.746581107504153	0.0445676824409181	2.0211018853223	0.0432692192361035	0.423364695998761	gained	FALSE	FALSE
OTU_445	OTU_848	0.607881797202349	0.657986158864839	0.0501043616624899	1.82781504389335	0.0675773146471839	0.552970788515043	gained	FALSE	FALSE
OTU_499	OTU_848	0.639006487147204	0.719773932201333	0.0807674450541289	3.13967077765208	0.00169137797648901	0.0438799614029629	gained	FALSE	FALSE
OTU_503	OTU_848	0.706611661760107	0.764226253191654	0.0576145914315467	2.64656622769151	0.00813135812484183	0.138856316494845	gained	FALSE	FALSE
OTU_517	OTU_848	0.619334047576655	0.695892761347592	0.0765587137709367	2.85655100395084	0.00428271189972979	0.0875973649813264	gained	FALSE	FALSE
OTU_5367	OTU_848	0.620345423495973	0.555391619634695	-0.0649538038612781	-2.42848921627976	0.0151618759967464	0.214010553999272	lost	FALSE	FALSE
OTU_645	OTU_848	0.72459620354515	0.786485355653365	0.0618891521082148	2.99698811288227	0.00272661345104846	0.0627649334758597	gained	FALSE	FALSE
OTU_703	OTU_848	0.673945472026412	0.657803518655785	-0.0161419533706269	-0.680224674947002	0.496362210785505	0.999999920253609	lost	FALSE	FALSE
OTU_84	OTU_848	0.691027293825969	0.697379213662166	0.00635191983619676	0.279616059085786	0.779772085016091	0.999999920253609	gained	FALSE	FALSE
OTU_2298	OTU_8489	0.648911361237888	0.634110370502071	-0.0148009907358164	-0.588036841933953	0.556507564173825	0.999999920253609	lost	FALSE	FALSE
OTU_286	OTU_8489	0.703783798205974	0.66669222463361	-0.0370915735723634	-1.69036231203256	0.0909586606449006	0.652435329367156	lost	FALSE	FALSE
OTU_4234	OTU_8489	0.622774043214951	0.629208510988279	0.00643446777332823	0.241757994844015	0.808967688751324	0.999999920253609	gained	FALSE	FALSE
OTU_2046	OTU_849	0.602875391905198	0.584847289958411	-0.0180281019467869	-0.651405289235564	0.514784897204966	0.999999920253609	lost	FALSE	FALSE
OTU_231	OTU_849	0.693189372954792	0.711730887735596	0.0185415147808039	0.820912966354775	0.411695844800473	0.999999920253609	gained	FALSE	FALSE
OTU_246	OTU_849	0.639093492098343	0.637233525811997	-0.00185996628634666	-0.0723160121367146	0.942350422216767	0.999999920253609	lost	FALSE	FALSE
OTU_259	OTU_849	0.600039453107002	0.425841275029018	-0.174198178077983	-6.26071017328244	3.83228189215745e-10	1.10483505478787e-07	lost	FALSE	FALSE
OTU_2605	OTU_849	0.628805376205112	0.462380112933392	-0.16642526327172	-6.33105690453013	2.43487517974521e-10	7.39126354982423e-08	lost	FALSE	FALSE
OTU_288	OTU_849	0.61663852243145	0.55533338530046	-0.0613051371309897	-2.27511477439327	0.0228990455973608	0.282239284211218	lost	FALSE	FALSE
OTU_336	OTU_849	0.63292700475067	0.527234821196667	-0.105692183554002	-4.05556624260513	5.00129955895934e-05	0.00272256741443595	lost	FALSE	FALSE
OTU_3487	OTU_849	0.613436202627024	0.570701855166948	-0.042734347460076	-1.57591190532066	0.115046106893409	0.738483595082785	lost	FALSE	FALSE
OTU_38	OTU_849	0.620859344693994	0.571326791613706	-0.0495325530802878	-1.85384262710044	0.0637616779866803	0.534600244940118	lost	FALSE	FALSE
OTU_425	OTU_849	0.602262572309263	0.472248904237495	-0.130013668071768	-4.69231002430327	2.70137345671763e-06	0.000242015066211522	lost	FALSE	FALSE
OTU_475	OTU_849	0.603589964771859	0.424981076488551	-0.178608888283308	-6.46238657018875	1.03064397814532e-10	3.43730176101253e-08	lost	FALSE	FALSE
OTU_722	OTU_849	0.655625298736542	0.535739303156246	-0.119885995580296	-4.83618601375485	1.32354072787532e-06	0.000132370854261504	lost	FALSE	FALSE
OTU_806	OTU_849	0.616021846046323	0.539687311869649	-0.0763345341766748	-2.82940522985845	0.00466346093825576	0.0931732835775634	lost	FALSE	FALSE
OTU_104	OTU_85	0.613698824039336	0.525557032792904	-0.0881417912464318	-3.25207981199004	0.0011456384745994	0.0326293021214145	lost	FALSE	FALSE
OTU_107	OTU_85	0.603075474123668	0.614715634259224	0.0116401601355569	0.42075073814872	0.673937106956885	0.999999920253609	gained	FALSE	FALSE
OTU_1094	OTU_85	0.680892111792138	0.628092355186894	-0.0527997566052443	-2.26403104415485	0.023572205479121	0.28763510418524	lost	FALSE	FALSE
OTU_12	OTU_85	0.729279750298561	0.737055508878453	0.00777575857989254	0.382018685935447	0.702447504534486	0.999999920253609	gained	FALSE	FALSE
OTU_123	OTU_85	0.813845421186744	0.804350428137578	-0.00949499304916668	-0.64676795071795	0.517782137654051	0.999999920253609	lost	FALSE	FALSE
OTU_1258	OTU_85	0.704196365973044	0.693806602488663	-0.0103897634843813	-0.474034943932123	0.635474988807298	0.999999920253609	lost	FALSE	FALSE
OTU_1329	OTU_85	0.682151280076652	0.686821003054076	0.00466972297742463	0.200878490633276	0.840793586875994	0.999999920253609	gained	FALSE	FALSE
OTU_133	OTU_85	0.658443567723727	0.633051379546454	-0.0253921881772723	-1.031014556999	0.302533993432688	0.999999920253609	lost	FALSE	FALSE
OTU_1342	OTU_85	0.678154484229532	0.686795219436556	0.00864073520702335	0.367958747784412	0.712903994002667	0.999999920253609	gained	FALSE	FALSE
OTU_16	OTU_85	0.788948325796275	0.791924757600117	0.00297643180384255	0.181316436376575	0.856119205486924	0.999999920253609	gained	FALSE	FALSE
OTU_1626	OTU_85	0.704478669974192	0.714407649256921	0.00992897928272918	0.453369225479986	0.650282892644275	0.999999920253609	gained	FALSE	FALSE
OTU_172	OTU_85	0.800487476680373	0.806735689871783	0.00624821319141	0.400058414183442	0.689113492882956	0.999999920253609	gained	FALSE	FALSE
OTU_174	OTU_85	0.629991951666957	0.571898926212311	-0.0580930254546459	-2.21541555180501	0.0267315548549325	0.312194298411218	lost	FALSE	FALSE
OTU_190	OTU_85	0.705630319960734	0.715729337113868	0.0100990171531347	0.46262485549842	0.643633289341908	0.999999920253609	gained	FALSE	FALSE
OTU_1901	OTU_85	0.606597312787516	0.53042257491982	-0.0761747378676966	-2.77200778784506	0.00557117036587793	0.106001701267364	lost	FALSE	FALSE
OTU_194	OTU_85	0.607786304772557	0.612477545889446	0.00469124111688857	0.17110571362136	0.86414064330826	0.999999920253609	gained	FALSE	FALSE
OTU_195	OTU_85	0.601801200184544	0.615055859115121	0.0132546589305771	0.477955904942506	0.632681589875922	0.999999920253609	gained	FALSE	FALSE
OTU_1954	OTU_85	0.613130695415934	0.623268016598037	0.0101373211821023	0.373608901012881	0.708695310705709	0.999999920253609	gained	FALSE	FALSE
OTU_203	OTU_85	0.699011641504281	0.709172095213276	0.0101604537089955	0.456977570542566	0.647687167174693	0.999999920253609	gained	FALSE	FALSE
OTU_212	OTU_85	0.6355039777744	0.631293771617166	-0.00421020615723422	-0.162437688249282	0.870961193995121	0.999999920253609	lost	FALSE	FALSE
OTU_222	OTU_85	0.626803710187316	0.62471446390176	-0.00208924628555529	-0.0791489217874264	0.936914171574381	0.999999920253609	lost	FALSE	FALSE
OTU_223	OTU_85	0.76460847152222	0.77119122491527	0.00658275339305037	0.364498909071741	0.715485488286991	0.999999920253609	gained	FALSE	FALSE
OTU_241	OTU_85	0.605994690726134	0.583236154728286	-0.0227585359978482	-0.827229432908389	0.408107032166962	0.999999920253609	lost	FALSE	FALSE
OTU_249	OTU_85	0.650627546666117	0.6596952915748	0.00906774490868312	0.361650759948841	0.717613027555617	0.999999920253609	gained	FALSE	FALSE
OTU_252	OTU_85	0.756946946434583	0.711187831019949	-0.0457591154146336	-2.46459593136682	0.0137167839621205	0.199908435010276	lost	FALSE	FALSE
OTU_262	OTU_85	0.674089512643426	0.685167209695558	0.0110776970521325	0.466982180427877	0.640512627235847	0.999999920253609	gained	FALSE	FALSE
OTU_2641	OTU_85	0.631355980542171	0.642778326529269	0.0114223459870982	0.436844844702951	0.662223874069015	0.999999920253609	gained	FALSE	FALSE
OTU_271	OTU_85	0.754249429052543	0.760502173117118	0.00625274406457432	0.333589681964046	0.738689205284597	0.999999920253609	gained	FALSE	FALSE
OTU_272	OTU_85	0.604532972959917	0.619272666077029	0.0147396931171122	0.534265772599968	0.59315766926405	0.999999920253609	gained	FALSE	FALSE
OTU_274	OTU_85	0.727824700298832	0.720962193571378	-0.00686250672745437	-0.335631126975663	0.73714904833294	0.999999920253609	lost	FALSE	FALSE
OTU_277	OTU_85	0.811994128339672	0.816292011235057	0.00429788289538513	0.290171139374622	0.771685314242988	0.999999920253609	gained	FALSE	FALSE
OTU_290	OTU_85	0.620976865234668	0.634246980647136	0.0132701154124687	0.496775306815268	0.619347510317182	0.999999920253609	gained	FALSE	FALSE
OTU_31	OTU_85	0.709434660076316	0.665768282521781	-0.0436663775545355	-2.02198853116559	0.0431775367048909	0.42279172797377	lost	FALSE	FALSE
OTU_315	OTU_85	0.676549913750474	0.673129325040743	-0.0034205887097315	-0.14507912747522	0.884648397783796	0.999999920253609	lost	FALSE	FALSE
OTU_316	OTU_85	0.648894563511939	0.657531087423558	0.00863652391161873	0.343112369928771	0.731513925528206	0.999999920253609	gained	FALSE	FALSE
OTU_398	OTU_85	0.788850892849569	0.786359075572625	-0.00249181727694381	-0.151733207072464	0.879397364948851	0.999999920253609	lost	FALSE	FALSE
OTU_429	OTU_85	0.730170486338887	0.738112794713134	0.00794230837424659	0.391287731602199	0.695584566214757	0.999999920253609	gained	FALSE	FALSE
OTU_457	OTU_85	0.639399773967764	0.644634538517773	0.00523476455000926	0.203663931573046	0.83861612982969	0.999999920253609	gained	FALSE	FALSE
OTU_474	OTU_85	0.70949299465935	0.6680788567701	-0.0414141378892496	-1.9180173271775	0.0551088141187824	0.490478810439678	lost	FALSE	FALSE
OTU_479	OTU_85	0.735385229595786	0.717918041873421	-0.0174671877223649	-0.874864601901447	0.381647581527985	0.999999920253609	lost	FALSE	FALSE
OTU_517	OTU_85	0.65991143989742	0.656863853160021	-0.00304758673739936	-0.124167223366628	0.901182873332363	0.999999920253609	lost	FALSE	FALSE
OTU_591	OTU_85	0.756689999534371	0.761541493484212	0.00485149394984097	0.261064753611631	0.794042571905385	0.999999920253609	gained	FALSE	FALSE
OTU_67	OTU_85	0.635096692014745	0.644369764466179	0.00927307245143416	0.357462302690013	0.720745742526558	0.999999920253609	gained	FALSE	FALSE
OTU_669	OTU_85	0.609565122279391	0.599499208284138	-0.0100659139952537	-0.368403622740888	0.712572296574101	0.999999920253609	lost	FALSE	FALSE
OTU_677	OTU_85	0.604755633387217	0.574180503207824	-0.0305751301793934	-1.10871916125816	0.267551353193177	0.999999920253609	lost	FALSE	FALSE
OTU_687	OTU_85	0.689304752001987	0.700095439960654	0.0107906879586674	0.472861935299489	0.636311683381451	0.999999920253609	gained	FALSE	FALSE
OTU_700	OTU_85	0.709081179382071	0.718417983798559	0.00933680441648788	0.431908337335156	0.665808034949848	0.999999920253609	gained	FALSE	FALSE
OTU_703	OTU_85	0.651980535811851	0.659543539903124	0.00756300409127231	0.302561532535375	0.76222403370651	0.999999920253609	gained	FALSE	FALSE
OTU_725	OTU_85	0.692206424252525	0.697512591428331	0.00530616717580679	0.234312724707679	0.814742207977392	0.999999920253609	gained	FALSE	FALSE
OTU_744	OTU_85	0.603006124705329	0.604877803360339	0.00187167865500915	0.0676456906611092	0.946067682786305	0.999999920253609	gained	FALSE	FALSE
OTU_762	OTU_85	0.620220898207285	0.628802228079811	0.00858132987252669	0.320757736652003	0.748393989599221	0.999999920253609	gained	FALSE	FALSE
OTU_77	OTU_85	0.769036994414436	0.771159278094665	0.00212228368022893	0.119468093436482	0.904904516715214	0.999999920253609	gained	FALSE	FALSE
OTU_84	OTU_85	0.646387180614858	0.658286308697764	0.0118991280829056	0.470092149485783	0.638289182730821	0.999999920253609	gained	FALSE	FALSE
OTU_848	OTU_85	0.66501902755807	0.661961736836206	-0.00305729072186345	-0.12607391359812	0.899673416615784	0.999999920253609	lost	FALSE	FALSE
OTU_10380	OTU_8503	0.612183884185361	0.61382871439889	0.00164483021352957	0.060507398784424	0.95175152327099	0.999999920253609	gained	FALSE	FALSE
OTU_1604	OTU_8503	0.619520410898391	0.621836468432715	0.00231605753432451	0.086448883762998	0.931109588722942	0.999999920253609	gained	FALSE	FALSE
OTU_3263	OTU_8503	0.614505057410223	0.616138747460778	0.00163369005055514	0.0603725341126669	0.951858933347085	0.999999920253609	gained	FALSE	FALSE
OTU_6898	OTU_8503	0.681204380263192	0.685707729410774	0.00450334914758233	0.19325493680035	0.846759316217384	0.999999920253609	gained	FALSE	FALSE
OTU_8463	OTU_8503	0.719276068737814	0.720501398281031	0.00122532954321741	0.0583923139224456	0.95343613692905	0.999999920253609	gained	FALSE	FALSE
OTU_1651	OTU_8513	0.619964098303645	0.625329450842984	0.00536535253933901	0.200445395084986	0.841132259659775	0.999999920253609	gained	FALSE	FALSE
OTU_1782	OTU_852	0.627137696060268	0.628919691790374	0.00178199573010562	0.0675556551002335	0.946139356813172	0.999999920253609	gained	FALSE	FALSE
OTU_313	OTU_852	0.605964130215845	0.584561106318255	-0.02140302389759	-0.777913616277371	0.436619940533935	0.999999920253609	lost	FALSE	FALSE
OTU_1049	OTU_855	0.606522164993726	0.578081663799733	-0.0284405011939937	-1.03480397076832	0.300760468164931	0.999999920253609	lost	FALSE	FALSE
OTU_1424	OTU_855	0.624327931939227	0.629697167089617	0.00536923515039023	0.202375363846652	0.839623286722982	0.999999920253609	gained	FALSE	FALSE
OTU_1433	OTU_855	0.707597120590052	0.711374067606815	0.00377694701676357	0.173980938729518	0.861880442453494	0.999999920253609	gained	FALSE	FALSE
OTU_15831	OTU_855	0.613840354716241	0.615389163334529	0.00154880861828843	0.0571607784644526	0.954417121301678	0.999999920253609	gained	FALSE	FALSE
