node_1	node_2	r_bg	r_new	X14_16S_H_C_1_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_2733	OTU_4968	0.630886663061648	0.64053638966	0.00964972659835128	0.368688274714078	0.712360089433991	0.99999990023457	gained	FALSE	FALSE
OTU_4144	OTU_4968	0.750895099374889	0.75623776449458	0.00534266511969084	0.281736678785662	0.778145427639721	0.99999990023457	gained	FALSE	FALSE
OTU_3263	OTU_4969	0.649679497110149	0.559041371922206	-0.090638125187943	-3.60722819858728	0.000309485458518907	0.00446278013362406	lost	FALSE	FALSE
OTU_10501	OTU_4963	0.637479060728369	0.633166053143344	-0.0043130075850244	-0.167108755998353	0.867284476602746	0.99999990023457	lost	FALSE	FALSE
OTU_3638	OTU_4963	0.646960780362583	0.63197650128786	-0.014984279074723	-0.592730775706075	0.553361341705741	0.989651293648711	lost	FALSE	FALSE
OTU_1466	OTU_4976	0.617073672424045	0.618112755953343	0.00103908352929827	0.0385951971482434	0.969213131561964	0.99999990023457	gained	FALSE	FALSE
OTU_1760	OTU_4976	0.651055611002514	0.655194789940654	0.00413917893813964	0.16524339789424	0.868752408165452	0.99999990023457	gained	FALSE	FALSE
OTU_2706	OTU_4976	0.619460538752986	0.606400228792891	-0.0130603099600948	-0.487428872950461	0.625954436505517	0.99999990023457	lost	FALSE	FALSE
OTU_1	OTU_498	0.710709374281849	0.710486415735454	-0.000222958546395091	-0.0103619469438513	0.991732510460556	0.99999990023457	lost	FALSE	FALSE
OTU_1335	OTU_498	0.66225080716404	0.632540938922108	-0.0297098682419321	-1.21713202450579	0.22355398792299	0.675021197848137	lost	FALSE	FALSE
OTU_1596	OTU_498	0.626366740856352	0.575758451654651	-0.0506082892017008	-1.91551465840247	0.055426901573919	0.278445783515828	lost	FALSE	FALSE
OTU_2291	OTU_498	0.754992797039984	0.76077255485306	0.00577975781307594	0.309159991040258	0.757199826548452	0.99999990023457	gained	FALSE	FALSE
OTU_3171	OTU_498	0.719179990230204	0.665795453700172	-0.0533845365300324	-2.54327847037788	0.0109817668883664	0.0832372224714122	lost	FALSE	FALSE
OTU_3380	OTU_498	0.623398240647946	0.629858724349441	0.00646048370149488	0.243044308642416	0.807971072981337	0.99999990023457	gained	FALSE	FALSE
OTU_34968	OTU_498	0.611729948749592	0.60779154522144	-0.00393840352815233	-0.144751102042915	0.88490739040989	0.99999990023457	lost	FALSE	FALSE
OTU_39	OTU_498	0.869133052796182	0.861830132164286	-0.00730292063189653	-0.686679730214024	0.492284572979146	0.957733884702252	lost	FALSE	FALSE
OTU_40	OTU_498	0.688285671206828	0.694580410689379	0.00629473948255144	0.275107795044234	0.783233422992116	0.99999990023457	gained	FALSE	FALSE
OTU_402	OTU_498	0.848634038043409	0.841561544192921	-0.00707249385048803	-0.581328003389188	0.5610194106513	0.993017652347515	lost	FALSE	FALSE
OTU_487	OTU_498	0.675281679612777	0.68387012536786	0.00858844575508277	0.363118003481148	0.716516736360965	0.99999990023457	gained	FALSE	FALSE
OTU_489	OTU_498	0.655089015940604	0.658742866610091	0.00365385066948654	0.147214384804898	0.88296280687032	0.99999990023457	gained	FALSE	FALSE
OTU_1054	OTU_4979	0.632105970882433	0.592650099902352	-0.0394558709800811	-1.51136157981511	0.130696352454102	0.492944665404427	lost	FALSE	FALSE
OTU_1307	OTU_4979	0.638191079396934	0.601984656425144	-0.0362064229717898	-1.40497834188272	0.160027718678689	0.557614225605718	lost	FALSE	FALSE
OTU_178	OTU_4979	0.615585333842347	0.579884915438663	-0.0357004184036841	-1.32212126817618	0.186127772681262	0.609207175919773	lost	FALSE	FALSE
OTU_2137	OTU_4979	0.740487897523454	0.724327070908921	-0.0161608266145329	-0.822929787859968	0.410547922082082	0.898944238212134	lost	FALSE	FALSE
OTU_2761	OTU_4979	0.684982562145084	0.685908466270258	0.000925904125174348	0.040120270215292	0.967997241516004	0.99999990023457	gained	FALSE	FALSE
OTU_4417	OTU_4979	0.602740008999354	0.602917534061192	0.000177525061838213	0.0064128281496145	0.994883338498274	0.99999990023457	gained	FALSE	FALSE
OTU_1010	OTU_499	0.68804839160645	0.719087775371195	0.0310393837647451	1.3557162600251	0.175189463878659	0.588219741211078	gained	FALSE	FALSE
OTU_11	OTU_499	0.602343265431044	0.639224684463218	0.0368814190321739	1.33128658922511	0.183094729210235	0.603459518565781	gained	FALSE	FALSE
OTU_12	OTU_499	0.642381449477976	0.531690185656136	-0.110691263821841	-4.33458089420713	1.46038079933904e-05	0.000319707435749023	lost	FALSE	FALSE
OTU_1258	OTU_499	0.611760173366456	0.485717326739883	-0.126042846626573	-4.63282114876631	3.60716150818444e-06	9.33123285968839e-05	lost	FALSE	FALSE
OTU_22	OTU_499	0.669668862791684	0.594009430019038	-0.0756594327726456	-3.15508494513513	0.0016045138230646	0.0177145046543078	lost	FALSE	FALSE
OTU_398	OTU_499	0.603396545838629	0.596776806454759	-0.00661973938387006	-0.239425989988358	0.810775278868457	0.99999990023457	lost	FALSE	FALSE
OTU_442	OTU_499	0.708415237950169	0.455601762537438	-0.252813475412731	-11.6726588843498	1.75840155453344e-31	1.7719203721187e-28	lost	FALSE	FALSE
OTU_1354	OTU_4974	0.609649341011935	0.609621186080787	-2.81549311473839e-05	-0.00103061417786876	0.999177689004906	0.99999990023457	lost	FALSE	FALSE
OTU_100	OTU_50	0.700223316752199	0.304704301856904	-0.395519014895296	-17.8480751304344	2.99171478073015e-71	4.04949618432447e-67	lost	FALSE	FALSE
OTU_1238	OTU_50	0.670443433316405	0.37550102888971	-0.294942404426695	-12.3226271781078	6.84281313845386e-35	9.24556974500072e-32	lost	FALSE	FALSE
OTU_1461	OTU_50	0.665840931700749	0.449170176097332	-0.216670755603418	-8.95243864949293	3.47714140127806e-19	9.10231954210025e-17	lost	FALSE	FALSE
OTU_2168	OTU_50	0.608002392802774	0.468217893897412	-0.139784498905362	-5.10054687603028	3.38673486804673e-07	1.13553454063736e-05	lost	FALSE	FALSE
OTU_2564	OTU_50	0.717213608877019	0.537285820108231	-0.179927788768788	-8.52203378481972	1.56775640173902e-17	3.27282349984174e-15	lost	FALSE	FALSE
OTU_41	OTU_50	0.630044710416173	0.723967431608273	0.0939227211920992	3.58219930065051	0.000340713694558072	0.00484235652146625	gained	FALSE	FALSE
OTU_4292	OTU_50	0.602870534257571	0.392623688910832	-0.21024684534674	-7.5967313325511	3.03704149800011e-14	3.92908466888513e-12	lost	FALSE	FALSE
OTU_1374	OTU_4996	0.609626481244161	0.560526764904432	-0.0490997163397291	-1.79722049047641	0.0723006228232676	0.33481396157662	lost	FALSE	FALSE
OTU_1568	OTU_4996	0.689277490541362	0.655463167401672	-0.0338143231396895	-1.48168138178673	0.138425093332144	0.510806661848781	lost	FALSE	FALSE
OTU_1	OTU_500	0.890957474469936	0.891213236220995	0.000255761751059236	0.0285289487534315	0.977240279655115	0.99999990023457	gained	FALSE	FALSE
OTU_1116	OTU_500	0.739176965636132	0.724258381024233	-0.0149185846118989	-0.756424766515555	0.449394563619096	0.929203130994256	lost	FALSE	FALSE
OTU_1191	OTU_500	0.689324373893098	0.68800673044198	-0.00131764345111896	-0.0577438203344202	0.953952688327198	0.99999990023457	lost	FALSE	FALSE
OTU_13031	OTU_500	0.695093878786927	0.694919298238099	-0.000174580548827796	-0.00776897621156886	0.993801316183258	0.99999990023457	lost	FALSE	FALSE
OTU_1320	OTU_500	0.600238749861453	0.576212368178492	-0.0240263816829605	-0.86383486952261	0.387678609652632	0.878999367388902	lost	FALSE	FALSE
OTU_1335	OTU_500	0.750304697564321	0.73810261702324	-0.0122020805410812	-0.642151783289295	0.520774636186594	0.973597310576901	lost	FALSE	FALSE
OTU_179	OTU_500	0.740519105441222	0.740496065626359	-2.30398148626243e-05	-0.00117333665887944	0.999063813010067	0.99999990023457	lost	FALSE	FALSE
OTU_1906	OTU_500	0.738454317977027	0.738521548116481	6.72301394543107e-05	0.0034007993630434	0.997286559924193	0.99999990023457	gained	FALSE	FALSE
OTU_2134	OTU_500	0.6228177507544	0.61689942414429	-0.0059183266101106	-0.222385142671431	0.824014076697542	0.99999990023457	lost	FALSE	FALSE
OTU_2291	OTU_500	0.784098973427562	0.780461869675589	-0.0036371037519729	-0.217175022543863	0.828071949277484	0.99999990023457	lost	FALSE	FALSE
OTU_27	OTU_500	0.684725399086226	0.684711790213746	-1.36088724798089e-05	-0.000589293801003155	0.999529811601616	0.99999990023457	lost	FALSE	FALSE
OTU_2715	OTU_500	0.781028900568977	0.765134802275464	-0.0158940982935125	-0.937359024201116	0.348573910949788	0.840858398345882	lost	FALSE	FALSE
OTU_295	OTU_500	0.870139385438721	0.869446156497859	-0.000693228940862101	-0.0656527755102717	0.94765427093019	0.99999990023457	lost	FALSE	FALSE
OTU_3171	OTU_500	0.684062227298667	0.658597615158279	-0.0254646121403878	-1.10079187314001	0.270987249577968	0.746535418531238	lost	FALSE	FALSE
OTU_33	OTU_500	0.834239838108758	0.832630499377319	-0.00160933873143987	-0.121741602889204	0.90310366392963	0.99999990023457	lost	FALSE	FALSE
OTU_3330	OTU_500	0.679859454842023	0.680563637702825	0.000704182860801428	0.0301161643360392	0.975974409302366	0.99999990023457	gained	FALSE	FALSE
OTU_352	OTU_500	0.755811232918595	0.753812822404465	-0.00199841051413041	-0.107203517831779	0.914627524689099	0.99999990023457	lost	FALSE	FALSE
OTU_37	OTU_500	0.649302834708787	0.648824391237813	-0.000478443470973256	-0.0190250500318616	0.984821121988812	0.99999990023457	lost	FALSE	FALSE
OTU_379	OTU_500	0.647682600347836	0.614377623028459	-0.0333049773193769	-1.31956057291709	0.186981773855085	0.610782099810812	lost	FALSE	FALSE
OTU_39	OTU_500	0.775724049353499	0.775455859598168	-0.000268189755330495	-0.0154885883471489	0.987642388582172	0.99999990023457	lost	FALSE	FALSE
OTU_40	OTU_500	0.853046935255753	0.850530741822681	-0.00251619343307141	-0.212523418569508	0.831698709664624	0.99999990023457	lost	FALSE	FALSE
OTU_402	OTU_500	0.847024621797819	0.815794591659447	-0.0312300301383718	-2.54217836827344	0.0110163938734028	0.0834340193275281	lost	FALSE	FALSE
OTU_413	OTU_500	0.751231851833333	0.751010502013492	-0.000221349819841121	-0.0116860728109862	0.990676075147387	0.99999990023457	lost	FALSE	FALSE
OTU_487	OTU_500	0.816548110803509	0.807797704151571	-0.00875040665193771	-0.603930522313222	0.545889835125595	0.986232921959888	lost	FALSE	FALSE
OTU_4871	OTU_500	0.732336116854364	0.732427685451112	9.15685967481927e-05	0.00454205575206168	0.996375976301893	0.99999990023457	gained	FALSE	FALSE
OTU_489	OTU_500	0.751523209577159	0.751899510837026	0.000376301259867651	0.0198866569986895	0.984133789214187	0.99999990023457	gained	FALSE	FALSE
OTU_498	OTU_500	0.641979633886377	0.641364780815264	-0.000614853071112864	-0.0240560149065752	0.980807928178719	0.99999990023457	lost	FALSE	FALSE
OTU_2179	OTU_4994	0.6045999262732	0.597951864079643	-0.00664806219355774	-0.241001305878968	0.809554104406718	0.99999990023457	lost	FALSE	FALSE
OTU_3011	OTU_4994	0.65660408499988	0.637485279739779	-0.0191188052601017	-0.772991526328399	0.439527395529135	0.921975628507349	lost	FALSE	FALSE
OTU_1394	OTU_5012	0.6294638379048	0.550310740982603	-0.0791530969221974	-3.01522983675193	0.00256784588925691	0.026050711386771	lost	FALSE	FALSE
OTU_14012	OTU_5012	0.624061100204976	0.617815698167333	-0.00624540203764279	-0.235271112641149	0.813998314666172	0.99999990023457	lost	FALSE	FALSE
OTU_1174	OTU_5013	0.605550295326326	0.626832239085953	0.0212819437596274	0.772900480281737	0.439581280481984	0.922006062088991	gained	FALSE	FALSE
OTU_1369	OTU_5013	0.619978111341803	0.584270640315252	-0.0357074710265506	-1.33404097757434	0.182190427373366	0.601690051122218	lost	FALSE	FALSE
OTU_1768	OTU_5013	0.646213476790964	0.663309209744005	0.0170957329530412	0.675131113878939	0.499592467476239	0.962068968893453	gained	FALSE	FALSE
OTU_2793	OTU_5013	0.610354231449752	0.508818983774744	-0.101535247675008	-3.72180217611222	0.000197805967623989	0.00304919765186414	lost	FALSE	FALSE
OTU_4034	OTU_5013	0.614718860211362	0.615130489274818	0.000411629063456154	0.015218056738815	0.987858216135591	0.99999990023457	gained	FALSE	FALSE
OTU_1522	OTU_501	0.604815715185787	0.581509561560266	-0.0233061536255211	-0.845227476414102	0.397983844186202	0.888293349249811	lost	FALSE	FALSE
OTU_104	OTU_502	0.609492136200144	0.724960587338324	0.11546845113818	4.22544578096743	2.38468237903825e-05	0.000490653224498713	gained	FALSE	FALSE
OTU_163	OTU_502	0.632328015213642	0.665470850285311	0.0331428350716692	1.27013392992421	0.204036927339469	0.641819605470343	gained	FALSE	FALSE
OTU_404	OTU_502	0.645720033117086	0.573801912872078	-0.0719181202450079	-2.83702793652809	0.00455356275302744	0.041463746005187	lost	FALSE	FALSE
OTU_104	OTU_5	0.686059388810683	0.763470795512119	0.077411406701436	3.36366261323667	0.00076915508784006	0.00961168296778665	gained	FALSE	FALSE
OTU_1068	OTU_5	0.63634330106244	0.57447834153273	-0.0618649595297101	-2.39114853170952	0.0167957565029109	0.11546831611871	lost	FALSE	FALSE
OTU_128	OTU_5	0.60178009045693	0.708127446602075	0.106347356145145	3.83467597890495	0.000125729928595321	0.00206884935446793	gained	FALSE	FALSE
OTU_150	OTU_5	0.667627893831728	0.754441060577139	0.0868131667454113	3.60238159137347	0.000315315041202853	0.00453459152951927	gained	FALSE	FALSE
OTU_2417	OTU_5	0.692705832998969	0.67198254816811	-0.0207232848308593	-0.916327298253155	0.359495254336894	0.852125027582074	lost	FALSE	FALSE
OTU_25	OTU_5	0.606485801438606	0.661983573854087	0.0554977724154817	2.01913840435434	0.0434728362045987	0.234318244819184	gained	FALSE	FALSE
OTU_401	OTU_5	0.80902556953751	0.856216624679219	0.0471910551417088	3.14172085487178	0.00167958082817434	0.0183943905840942	gained	FALSE	FALSE
OTU_43	OTU_5	0.611407161071346	0.621966271634984	0.0105591105636381	0.387842226213835	0.698132794651591	0.99999990023457	gained	FALSE	FALSE
OTU_10	OTU_503	0.619904061450317	0.61209366876976	-0.00781039268055683	-0.29175491563398	0.770474018264532	0.99999990023457	lost	FALSE	FALSE
OTU_1258	OTU_503	0.66197495459023	0.66995105099484	0.00797609640461061	0.326546381690355	0.744011003208738	0.99999990023457	gained	FALSE	FALSE
OTU_1330	OTU_503	0.602722539903037	0.612535038588722	0.00981249868568423	0.35445016043918	0.723001548746821	0.99999990023457	gained	FALSE	FALSE
OTU_196	OTU_503	0.601304027407709	0.593475054468831	-0.00782897293887819	-0.282044076646836	0.777909713352439	0.99999990023457	lost	FALSE	FALSE
OTU_4763	OTU_503	0.61976065145857	0.595579279200552	-0.024181372258018	-0.903027294050228	0.366511409256308	0.859029455406742	lost	FALSE	FALSE
OTU_12739	OTU_5018	0.603030824976199	0.595864690759252	-0.00716613421694645	-0.259008558981299	0.795628636673004	0.99999990023457	lost	FALSE	FALSE
OTU_3263	OTU_5018	0.739479237372197	0.626995802661548	-0.112483434710648	-5.70893127641928	1.13687781488137e-08	5.31610236961225e-07	lost	FALSE	FALSE
OTU_1134	OTU_5059	0.688885659624645	0.659607383076218	-0.0292782765484262	-1.28160167621335	0.199982411887207	0.634606676426556	lost	FALSE	FALSE
OTU_1761	OTU_5059	0.651461133464791	0.640061349746753	-0.0113997837180382	-0.455517300513971	0.648737124042975	0.99999990023457	lost	FALSE	FALSE
OTU_1781	OTU_5059	0.652524855036204	0.668302965386324	0.0157781103501206	0.631991271302016	0.527392580926842	0.977065694706434	gained	FALSE	FALSE
OTU_2073	OTU_5059	0.620774737412099	0.637744948764825	0.0169702113527257	0.635031352546868	0.525407967067354	0.976001889937854	gained	FALSE	FALSE
OTU_2706	OTU_5059	0.694709768309406	0.66709992563068	-0.0276098426787262	-1.22739267417332	0.219675038510904	0.668564576667259	lost	FALSE	FALSE
OTU_351	OTU_5059	0.642812648583714	0.639376275804464	-0.00343637277925057	-0.134692680798072	0.892854860331319	0.99999990023457	lost	FALSE	FALSE
OTU_3610	OTU_5059	0.621632877861326	0.629125935296957	0.00749305743563167	0.280880096022659	0.778802367421014	0.99999990023457	gained	FALSE	FALSE
OTU_1035	OTU_505	0.648901924662318	0.615413736370599	-0.0334881882917186	-1.3304428234259	0.183372413051244	0.603979613218558	lost	FALSE	FALSE
OTU_110	OTU_505	0.604622533771745	0.605244983168616	0.000622449396870728	0.0225656104083197	0.981996775757028	0.99999990023457	gained	FALSE	FALSE
OTU_12	OTU_505	0.600659822338238	0.585290824082486	-0.0153689982557516	-0.553007914082474	0.580257990981491	0.99999990023457	lost	FALSE	FALSE
OTU_1238	OTU_505	0.625685264193797	0.614836047160795	-0.0108492170330021	-0.410065129038568	0.681758171908478	0.99999990023457	lost	FALSE	FALSE
OTU_172	OTU_505	0.695697144195422	0.689626456033459	-0.00607068816196266	-0.270589813818047	0.786706531052943	0.99999990023457	lost	FALSE	FALSE
OTU_1793	OTU_505	0.623033223301647	0.6237994153154	0.000766192013752387	0.028802817385137	0.977021853865134	0.99999990023457	gained	FALSE	FALSE
OTU_188	OTU_505	0.649123851500281	0.633574112441029	-0.0155497390592524	-0.618078762610725	0.536523420867507	0.981662899981007	lost	FALSE	FALSE
OTU_191	OTU_505	0.649404185543774	0.556936197833816	-0.0924679877099581	-3.67777726096029	0.000235275272219116	0.00353632075994168	lost	FALSE	FALSE
OTU_2012	OTU_505	0.614396226611361	0.604868848902746	-0.00952737770861534	-0.352005792434739	0.724833918419726	0.99999990023457	lost	FALSE	FALSE
OTU_398	OTU_505	0.608965801927402	0.609463725810645	0.00049792388324299	0.0182024245741921	0.985477368427211	0.99999990023457	gained	FALSE	FALSE
OTU_429	OTU_505	0.612778387039346	0.601290876794584	-0.0114875102447611	-0.423077045895588	0.6722390491209	0.99999990023457	lost	FALSE	FALSE
OTU_454	OTU_505	0.683996139983934	0.528053322454402	-0.155942817529532	-6.73999746818472	1.5838939135315e-11	1.29060252779775e-09	lost	FALSE	FALSE
OTU_474	OTU_505	0.68999158632712	0.690588602093939	0.000597015766819031	0.0262093115591165	0.979090388884712	0.99999990023457	gained	FALSE	FALSE
OTU_50	OTU_505	0.619272045808366	0.477611260249029	-0.141660785559336	-5.28497452316721	1.25722252866298e-07	4.67152301739226e-06	lost	FALSE	FALSE
OTU_266	OTU_50538	0.63267961470499	0.48164549663065	-0.151034118074339	-5.79237804188451	6.93967167317277e-09	3.39197759233878e-07	lost	FALSE	FALSE
OTU_1	OTU_5060	0.695330434664423	0.696613917733983	0.0012834830695605	0.0571524100415444	0.954423787439493	0.99999990023457	gained	FALSE	FALSE
OTU_1191	OTU_5060	0.651239064156977	0.653557978705877	0.00231891454889988	0.0926136056649497	0.926210534449375	0.99999990023457	gained	FALSE	FALSE
OTU_131	OTU_5060	0.627457000533703	0.626441033395383	-0.00101596713832064	-0.0385408747226593	0.969256442362391	0.99999990023457	lost	FALSE	FALSE
OTU_1335	OTU_5060	0.718398500259366	0.701633507031458	-0.0167649932279078	-0.796842280911866	0.425542636014933	0.911058092337466	lost	FALSE	FALSE
OTU_14772	OTU_5060	0.678679525650274	0.680047484215488	0.00136795856521399	0.0583303505073146	0.953485492456121	0.99999990023457	gained	FALSE	FALSE
OTU_15831	OTU_5060	0.828564332479058	0.829250419877644	0.000686087398585777	0.0503379878545467	0.959853052196834	0.99999990023457	gained	FALSE	FALSE
OTU_179	OTU_5060	0.684744152883053	0.684144564251565	-0.000599588631488346	-0.0259647483502339	0.979285455706722	0.99999990023457	lost	FALSE	FALSE
OTU_1867	OTU_5060	0.640060104291576	0.630663890744092	-0.00939621354748432	-0.366092611277244	0.714295970742382	0.99999990023457	lost	FALSE	FALSE
